date,equity,cash,n_pos
20210601,693908.0550096723,369784.3112669887,27
20210602,687086.4433256099,242390.17974764048,54
20210603,689527.2013787475,242390.17974764048,54
20210604,689520.0350377942,248546.32862793835,53
20210607,691605.9560886382,248546.32862793835,53
20210608,688912.0099990615,248546.32862793835,53
20210609,686943.7963811246,269935.6935551082,50
20210610,684706.0105596316,285268.57892491616,48
20210611,681018.4673641052,285268.57892491616,48
20210615,682953.2068737623,307947.39010373014,45
20210616,672189.1148290398,340369.2307909366,40
20210617,676364.7212577122,378716.7850832824,34
20210618,677759.3002818053,378716.7850832824,34
20210621,687162.8059764187,387412.7397553824,33
20210622,692735.2525966177,387412.7397553824,33
20210623,695794.1381962388,387412.7397553824,33
20210624,692250.026865274,393901.7595775449,32
20210625,694608.6673814412,393901.7595775449,32
20210628,696834.0842337657,393901.7595775449,32
20210629,696601.4830594964,401075.55963634566,31
20210630,699348.0600324485,419052.6046565655,29
20210701,692399.9905798502,435092.7614628088,27
20210702,690194.1254430963,253079.75048451632,49
20210705,693145.5085215598,253079.75048451632,49
20210706,686836.7185669905,260390.44037661637,48
20210707,691074.7784878791,278283.9141034114,46
20210708,683847.231178666,278283.9141034114,46
20210709,686295.1661565015,323230.3573605141,40
20210712,694621.4568455613,344988.36147743603,38
20210713,698303.366353045,344988.36147743603,38
20210714,695550.4467021531,353401.47074254457,37
20210715,693652.0972267558,353401.47074254457,37
20210716,692875.9102976968,362808.90156433225,35
20210719,694756.2985352166,387583.9653840268,32
20210720,697052.2156401871,387583.9653840268,32
20210721,703227.8553162765,387583.9653840268,32
20210722,704501.6011841636,398688.1914437514,31
20210723,699428.9296542661,398688.1914437514,31
20210726,696360.4120480631,415763.9998123721,29
20210727,687550.7677455024,435102.1507267571,26
20210728,680422.3968379071,500236.73018115,18
20210729,688307.9366676013,523467.3942011009,15
20210730,685450.9928654701,523467.3942011009,15
20210802,688709.7423712604,546415.5566625766,13
20210803,682359.7036835952,546415.5566625766,13
20210804,684889.5598989996,546415.5566625766,13
20210805,683390.7325927317,546415.5566625766,13
20210806,687798.7463822956,556738.2841259029,12
20210809,689421.7234223821,556738.2841259029,12
20210810,688829.2994714552,556738.2841259029,12
20210811,689320.6485995138,574397.995153043,11
20210812,691326.0411174685,574397.995153043,11
20210813,691704.7258331166,583380.0676080872,10
20210816,687888.9282734895,583380.0676080872,10
20210817,683690.6488153384,591703.8108269107,9
20210818,683150.9136544777,602394.0924443107,8
20210819,685492.4146143601,602394.0924443107,8
20210820,684959.9309343875,602394.0924443107,8
20210823,689252.2958711789,602394.0924443107,8
20210824,689523.1167702085,602394.0924443107,8
20210825,689386.5446669831,602394.0924443107,8
20210826,687412.4642844338,602394.0924443107,8
20210827,688061.6417187816,611452.6901444487,7
20210830,690991.9089929842,611452.6901444487,7
20210831,691128.0698486795,611452.6901444487,7
20210901,686550.9103104617,611452.6901444487,7
20210902,687585.1330024018,617828.4537906885,6
20210903,685857.6685899609,617828.4537906885,6
20210906,687010.5268771066,617828.4537906885,6
20210907,688079.3303775757,617828.4537906885,6
20210908,688796.7099141895,617828.4537906885,6
20210909,688809.6959517234,617828.4537906885,6
20210910,689331.0187675648,631416.9287525276,5
20210913,689840.9386955175,631416.9287525276,5
20210914,688888.8069646298,631416.9287525276,5
20210915,688953.0488918243,631416.9287525276,5
20210916,686571.6778356305,631416.9287525276,5
20210917,686486.7455517368,644191.7862549535,4
20210922,685029.9710292866,644191.7862549535,4
20210923,684421.422835734,657197.2563837665,3
20210924,683273.2882966752,657197.2563837665,3
20210927,682797.3868928668,663404.0201109035,2
20210928,682264.2554042796,663404.0201109035,2
20210929,681517.527388362,663404.0201109035,2
20210930,681527.1825876323,681527.1825876323,0
20211008,681527.1825876323,681527.1825876323,0
20211011,681527.1825876323,681527.1825876323,0
20211012,681527.1825876323,681527.1825876323,0
20211013,681527.1825876323,681527.1825876323,0
20211014,681527.1825876323,681527.1825876323,0
20211015,681527.1825876323,681527.1825876323,0
20211018,681527.1825876323,681527.1825876323,0
20211019,681527.1825876323,681527.1825876323,0
20211020,681527.1825876323,681527.1825876323,0
20211021,681527.1825876323,681527.1825876323,0
20211022,681527.1825876323,681527.1825876323,0
20211025,681527.1825876323,681527.1825876323,0
20211026,681527.1825876323,681527.1825876323,0
20211027,681527.1825876323,681527.1825876323,0
20211028,681527.1825876323,681527.1825876323,0
20211029,681527.1825876323,681527.1825876323,0
20211101,681527.1825876323,681527.1825876323,0
20211102,681527.1825876323,681527.1825876323,0
20211103,681527.1825876323,681527.1825876323,0
20211104,681527.1825876323,681527.1825876323,0
20211105,681527.1825876323,681527.1825876323,0
20211108,681527.1825876323,681527.1825876323,0
20211109,681527.1825876323,681527.1825876323,0
20211110,681527.1825876323,681527.1825876323,0
20211111,681527.1825876323,681527.1825876323,0
20211112,681527.1825876323,681527.1825876323,0
20211115,681527.1825876323,681527.1825876323,0
20211116,681527.1825876323,681527.1825876323,0
20211117,681527.1825876323,681527.1825876323,0
20211118,681527.1825876323,681527.1825876323,0
20211119,681527.1825876323,681527.1825876323,0
20211122,681527.1825876323,681527.1825876323,0
20211123,681527.1825876323,681527.1825876323,0
20211124,681527.1825876323,681527.1825876323,0
20211125,681527.1825876323,681527.1825876323,0
20211126,681527.1825876323,681527.1825876323,0
20211129,681527.1825876323,681527.1825876323,0
20211130,681527.1825876323,681527.1825876323,0
20211201,681527.1825876323,681527.1825876323,0
20211202,681527.1825876323,681527.1825876323,0
20211203,681527.1825876323,681527.1825876323,0
20211206,681527.1825876323,681527.1825876323,0
20211207,681527.1825876323,681527.1825876323,0
20211208,681527.1825876323,681527.1825876323,0
20211209,681527.1825876323,681527.1825876323,0
20211210,681527.1825876323,681527.1825876323,0
20211213,681527.1825876323,681527.1825876323,0
20211214,681527.1825876323,681527.1825876323,0
20211215,681527.1825876323,681527.1825876323,0
20211216,681527.1825876323,681527.1825876323,0
20211217,681527.1825876323,681527.1825876323,0
20211220,681527.1825876323,681527.1825876323,0
20211221,681527.1825876323,681527.1825876323,0
20211222,681527.1825876323,681527.1825876323,0
20211223,681527.1825876323,681527.1825876323,0
20211224,681527.1825876323,681527.1825876323,0
20211227,681527.1825876323,681527.1825876323,0
20211228,681527.1825876323,681527.1825876323,0
20211229,681527.1825876323,681527.1825876323,0
20211230,681527.1825876323,681527.1825876323,0
20211231,681527.1825876323,681527.1825876323,0
20220104,681527.1825876323,681527.1825876323,0
20220105,681527.1825876323,681527.1825876323,0
20220106,681527.1825876323,681527.1825876323,0
20220107,681527.1825876323,681527.1825876323,0
20220110,681527.1825876323,681527.1825876323,0
20220111,681527.1825876323,681527.1825876323,0
20220112,681527.1825876323,681527.1825876323,0
20220113,681527.1825876323,681527.1825876323,0
20220114,681527.1825876323,681527.1825876323,0
20220117,681527.1825876323,681527.1825876323,0
20220118,681527.1825876323,681527.1825876323,0
20220119,681527.1825876323,681527.1825876323,0
20220120,681527.1825876323,681527.1825876323,0
20220121,681527.1825876323,681527.1825876323,0
20220124,681527.1825876323,681527.1825876323,0
20220125,681527.1825876323,681527.1825876323,0
20220126,681527.1825876323,681527.1825876323,0
20220127,681527.1825876323,681527.1825876323,0
20220128,681527.1825876323,681527.1825876323,0
20220207,681527.1825876323,681527.1825876323,0
20220208,681527.1825876323,681527.1825876323,0
20220209,681527.1825876323,681527.1825876323,0
20220210,681527.1825876323,681527.1825876323,0
20220211,681527.1825876323,681527.1825876323,0
20220214,681527.1825876323,681527.1825876323,0
20220215,681527.1825876323,681527.1825876323,0
20220216,681527.1825876323,681527.1825876323,0
20220217,681527.1825876323,681527.1825876323,0
20220218,681527.1825876323,681527.1825876323,0
20220221,681527.1825876323,681527.1825876323,0
20220222,681527.1825876323,681527.1825876323,0
20220223,681527.1825876323,681527.1825876323,0
20220224,681527.1825876323,681527.1825876323,0
20220225,681527.1825876323,681527.1825876323,0
20220228,681527.1825876323,681527.1825876323,0
20220301,681527.1825876323,681527.1825876323,0
20220302,681527.1825876323,681527.1825876323,0
20220303,681527.1825876323,681527.1825876323,0
20220304,681527.1825876323,681527.1825876323,0
20220307,681527.1825876323,681527.1825876323,0
20220308,681527.1825876323,681527.1825876323,0
20220309,681527.1825876323,681527.1825876323,0
20220310,681527.1825876323,681527.1825876323,0
20220311,681527.1825876323,681527.1825876323,0
20220314,681527.1825876323,681527.1825876323,0
20220315,681527.1825876323,681527.1825876323,0
20220316,681527.1825876323,681527.1825876323,0
20220317,681527.1825876323,681527.1825876323,0
20220318,681527.1825876323,681527.1825876323,0
20220321,681527.1825876323,681527.1825876323,0
20220322,681527.1825876323,681527.1825876323,0
20220323,681527.1825876323,681527.1825876323,0
20220324,681527.1825876323,681527.1825876323,0
20220325,681527.1825876323,681527.1825876323,0
20220328,681527.1825876323,681527.1825876323,0
20220329,681527.1825876323,681527.1825876323,0
20220330,681527.1825876323,681527.1825876323,0
20220331,681527.1825876323,681527.1825876323,0
20220401,681527.1825876323,681527.1825876323,0
20220406,681527.1825876323,681527.1825876323,0
20220407,681527.1825876323,681527.1825876323,0
20220408,681527.1825876323,681527.1825876323,0
20220411,681527.1825876323,681527.1825876323,0
20220412,681527.1825876323,681527.1825876323,0
20220413,681527.1825876323,681527.1825876323,0
20220414,681527.1825876323,681527.1825876323,0
20220415,681527.1825876323,681527.1825876323,0
20220418,681527.1825876323,681527.1825876323,0
20220419,681527.1825876323,681527.1825876323,0
20220420,681527.1825876323,681527.1825876323,0
20220421,681527.1825876323,681527.1825876323,0
20220422,681527.1825876323,681527.1825876323,0
20220425,681527.1825876323,681527.1825876323,0
20220426,681527.1825876323,681527.1825876323,0
20220427,681527.1825876323,681527.1825876323,0
20220428,681527.1825876323,681527.1825876323,0
20220429,681527.1825876323,681527.1825876323,0
20220505,681527.1825876323,681527.1825876323,0
20220506,681527.1825876323,681527.1825876323,0
20220509,681527.1825876323,681527.1825876323,0
20220510,681527.1825876323,681527.1825876323,0
20220511,681527.1825876323,681527.1825876323,0
20220512,681527.1825876323,681527.1825876323,0
20220513,681527.1825876323,681527.1825876323,0
20220516,681527.1825876323,681527.1825876323,0
20220517,681527.1825876323,681527.1825876323,0
20220518,681527.1825876323,681527.1825876323,0
20220519,681527.1825876323,681527.1825876323,0
20220520,681527.1825876323,681527.1825876323,0
20220523,681527.1825876323,681527.1825876323,0
20220524,681527.1825876323,681527.1825876323,0
20220525,681527.1825876323,681527.1825876323,0
20220526,681527.1825876323,681527.1825876323,0
20220527,681527.1825876323,681527.1825876323,0
20220530,681527.1825876323,681527.1825876323,0
20220531,681527.1825876323,681527.1825876323,0
20220601,681527.1825876323,681527.1825876323,0
20220602,681527.1825876323,681527.1825876323,0
20220606,681527.1825876323,681527.1825876323,0
20220607,681527.1825876323,681527.1825876323,0
20220608,681527.1825876323,681527.1825876323,0
20220609,681527.1825876323,681527.1825876323,0
20220610,681527.1825876323,681527.1825876323,0
20220613,681527.1825876323,681527.1825876323,0
20220614,681527.1825876323,681527.1825876323,0
20220615,681527.1825876323,681527.1825876323,0
20220616,681527.1825876323,681527.1825876323,0
20220617,681527.1825876323,681527.1825876323,0
20220620,681527.1825876323,681527.1825876323,0
20220621,681527.1825876323,681527.1825876323,0
20220622,681527.1825876323,681527.1825876323,0
20220623,681527.1825876323,681527.1825876323,0
20220624,681527.1825876323,681527.1825876323,0
20220627,681527.1825876323,681527.1825876323,0
20220628,681527.1825876323,681527.1825876323,0
20220629,681527.1825876323,681527.1825876323,0
20220630,681527.1825876323,681527.1825876323,0
20220701,681527.1825876323,681527.1825876323,0
20220704,681527.1825876323,681527.1825876323,0
20220705,681527.1825876323,681527.1825876323,0
20220706,681527.1825876323,681527.1825876323,0
20220707,681527.1825876323,681527.1825876323,0
20220708,681527.1825876323,681527.1825876323,0
20220711,681527.1825876323,681527.1825876323,0
20220712,681527.1825876323,681527.1825876323,0
20220713,681527.1825876323,681527.1825876323,0
20220714,681527.1825876323,681527.1825876323,0
20220715,681527.1825876323,681527.1825876323,0
20220718,681527.1825876323,681527.1825876323,0
20220719,681527.1825876323,681527.1825876323,0
20220720,681527.1825876323,681527.1825876323,0
20220721,681527.1825876323,681527.1825876323,0
20220722,681527.1825876323,681527.1825876323,0
20220725,681527.1825876323,681527.1825876323,0
20220726,681527.1825876323,681527.1825876323,0
20220727,681527.1825876323,681527.1825876323,0
20220728,681527.1825876323,681527.1825876323,0
20220729,681527.1825876323,681527.1825876323,0
20220801,681527.1825876323,681527.1825876323,0
20220802,681527.1825876323,681527.1825876323,0
20220803,681527.1825876323,681527.1825876323,0
20220804,681527.1825876323,681527.1825876323,0
20220805,681527.1825876323,681527.1825876323,0
20220808,681527.1825876323,681527.1825876323,0
20220809,681527.1825876323,681527.1825876323,0
20220810,681527.1825876323,681527.1825876323,0
20220811,681527.1825876323,681527.1825876323,0
20220812,681527.1825876323,681527.1825876323,0
20220815,681527.1825876323,681527.1825876323,0
20220816,681527.1825876323,681527.1825876323,0
20220817,681527.1825876323,681527.1825876323,0
20220818,681527.1825876323,681527.1825876323,0
20220819,681527.1825876323,681527.1825876323,0
20220822,681527.1825876323,681527.1825876323,0
20220823,681527.1825876323,681527.1825876323,0
20220824,681527.1825876323,681527.1825876323,0
20220825,681527.1825876323,681527.1825876323,0
20220826,681527.1825876323,681527.1825876323,0
20220829,681527.1825876323,681527.1825876323,0
20220830,681527.1825876323,681527.1825876323,0
20220831,681527.1825876323,681527.1825876323,0
20220901,681527.1825876323,681527.1825876323,0
20220902,681527.1825876323,681527.1825876323,0
20220905,681527.1825876323,681527.1825876323,0
20220906,681527.1825876323,681527.1825876323,0
20220907,681527.1825876323,681527.1825876323,0
20220908,681527.1825876323,681527.1825876323,0
20220909,681527.1825876323,681527.1825876323,0
20220913,681527.1825876323,681527.1825876323,0
20220914,681527.1825876323,681527.1825876323,0
20220915,681527.1825876323,681527.1825876323,0
20220916,681527.1825876323,681527.1825876323,0
20220919,681527.1825876323,681527.1825876323,0
20220920,681527.1825876323,681527.1825876323,0
20220921,681527.1825876323,681527.1825876323,0
20220922,681527.1825876323,681527.1825876323,0
20220923,681527.1825876323,681527.1825876323,0
20220926,681527.1825876323,681527.1825876323,0
20220927,681527.1825876323,681527.1825876323,0
20220928,681527.1825876323,681527.1825876323,0
20220929,681527.1825876323,681527.1825876323,0
20220930,681527.1825876323,681527.1825876323,0
20221010,681527.1825876323,681527.1825876323,0
20221011,681527.1825876323,681527.1825876323,0
20221012,681527.1825876323,681527.1825876323,0
20221013,681527.1825876323,681527.1825876323,0
20221014,681527.1825876323,681527.1825876323,0
20221017,681527.1825876323,681527.1825876323,0
20221018,681527.1825876323,681527.1825876323,0
20221019,681527.1825876323,681527.1825876323,0
20221020,681527.1825876323,681527.1825876323,0
20221021,681527.1825876323,681527.1825876323,0
20221024,681527.1825876323,681527.1825876323,0
20221025,681527.1825876323,681527.1825876323,0
20221026,681527.1825876323,681527.1825876323,0
20221027,681527.1825876323,681527.1825876323,0
20221028,681527.1825876323,681527.1825876323,0
20221031,681527.1825876323,681527.1825876323,0
20221101,681527.1825876323,681527.1825876323,0
20221102,681527.1825876323,681527.1825876323,0
20221103,681527.1825876323,681527.1825876323,0
20221104,681527.1825876323,681527.1825876323,0
20221107,681527.1825876323,681527.1825876323,0
20221108,681527.1825876323,681527.1825876323,0
20221109,681527.1825876323,681527.1825876323,0
20221110,681527.1825876323,681527.1825876323,0
20221111,681527.1825876323,681527.1825876323,0
20221114,681527.1825876323,681527.1825876323,0
20221115,681527.1825876323,681527.1825876323,0
20221116,681527.1825876323,681527.1825876323,0
20221117,681527.1825876323,681527.1825876323,0
20221118,681527.1825876323,681527.1825876323,0
20221121,681527.1825876323,681527.1825876323,0
20221122,681527.1825876323,681527.1825876323,0
20221123,681527.1825876323,681527.1825876323,0
20221124,681527.1825876323,681527.1825876323,0
20221125,681527.1825876323,681527.1825876323,0
20221128,681527.1825876323,681527.1825876323,0
20221129,681527.1825876323,681527.1825876323,0
20221130,681527.1825876323,681527.1825876323,0
20221201,681527.1825876323,681527.1825876323,0
20221202,681527.1825876323,681527.1825876323,0
20221205,681527.1825876323,681527.1825876323,0
20221206,681527.1825876323,681527.1825876323,0
20221207,681527.1825876323,681527.1825876323,0
20221208,681527.1825876323,681527.1825876323,0
20221209,681527.1825876323,681527.1825876323,0
20221212,681527.1825876323,681527.1825876323,0
20221213,681527.1825876323,681527.1825876323,0
20221214,681527.1825876323,681527.1825876323,0
20221215,681527.1825876323,681527.1825876323,0
20221216,681527.1825876323,681527.1825876323,0
20221219,681527.1825876323,681527.1825876323,0
20221220,681527.1825876323,681527.1825876323,0
20221221,681527.1825876323,681527.1825876323,0
20221222,681527.1825876323,681527.1825876323,0
20221223,681527.1825876323,681527.1825876323,0
20221226,681527.1825876323,681527.1825876323,0
20221227,681527.1825876323,681527.1825876323,0
20221228,681527.1825876323,681527.1825876323,0
20221229,681527.1825876323,681527.1825876323,0
20221230,681527.1825876323,681527.1825876323,0
20230103,681527.1825876323,681527.1825876323,0
20230104,681527.1825876323,681527.1825876323,0
20230105,681527.1825876323,681527.1825876323,0
20230106,681527.1825876323,681527.1825876323,0
20230109,681527.1825876323,681527.1825876323,0
20230110,681527.1825876323,681527.1825876323,0
20230111,681527.1825876323,681527.1825876323,0
20230112,681527.1825876323,681527.1825876323,0
20230113,681527.1825876323,681527.1825876323,0
20230116,681527.1825876323,681527.1825876323,0
20230117,681527.1825876323,681527.1825876323,0
20230118,681527.1825876323,681527.1825876323,0
20230119,681527.1825876323,681527.1825876323,0
20230120,681527.1825876323,681527.1825876323,0
20230130,681527.1825876323,681527.1825876323,0
20230131,681527.1825876323,681527.1825876323,0
20230201,681527.1825876323,681527.1825876323,0
20230202,675613.7765084984,296017.98887742625,30
20230203,677630.4610646513,296017.98887742625,30
20230206,671845.0838932032,296017.98887742625,30
20230207,678300.887721889,296017.98887742625,30
20230208,670750.0600542407,296017.98887742625,30
20230209,674674.4414188775,307028.45426694985,29
20230210,673365.9147744486,307028.45426694985,29
20230213,680027.6872326703,307028.45426694985,29
20230214,677441.1741394163,307028.45426694985,29
20230215,681048.3154239863,307028.45426694985,29
20230216,670347.1481040255,307028.45426694985,29
20230217,666805.3963220454,349535.4406996865,25
20230220,676540.6738600009,349535.4406996865,25
20230221,678243.5014297512,349535.4406996865,25
20230222,679194.1663724061,349535.4406996865,25
20230223,674170.4079025901,349535.4406996865,25
20230224,675285.8351204637,349535.4406996865,25
20230227,670795.122687159,361817.0048932508,24
20230228,676355.2312040456,373413.4902552938,23
20230301,681222.53791741,373413.4902552938,23
20230302,682839.9070134594,235720.67747781135,49
20230303,679305.8479655216,243332.7900647297,48
20230306,678719.5841632427,243332.7900647297,48
20230307,672234.6648873636,265831.6599824701,45
20230308,674227.5438306127,281910.11808107124,43
20230309,675931.9910337556,281910.11808107124,43
20230310,670340.8567102132,281910.11808107124,43
20230313,680588.7613446694,326024.149301653,37
20230314,679239.9701758021,326024.149301653,37
20230315,679723.386115452,326024.149301653,37
20230316,675629.1130211605,326024.149301653,37
20230317,684244.377772836,340351.4498254564,35
20230320,681439.5884842251,340351.4498254564,35
20230321,684062.3898869356,348295.8648762768,34
20230322,687987.5366754713,357110.28367454384,33
20230323,689719.1340988184,357110.28367454384,33
20230324,688671.5943760697,357110.28367454384,33
20230327,689449.6214019621,365068.8814301306,32
20230328,687615.1290498477,365068.8814301306,32
20230329,684708.2780569971,365068.8814301306,32
20230330,681249.4562430662,374430.5749470793,31
20230331,691188.6765105571,383143.3505009446,30
20230403,699258.2914529938,383143.3505009446,30
20230404,700083.1752071127,248963.55719116936,55
20230406,694588.3495472485,254380.1586517733,54
20230407,702749.4857033934,260041.1482128452,53
20230410,687707.1415808367,260041.1482128452,53
20230411,698164.308819821,268511.3143113064,52
20230412,710354.4603680307,268511.3143113064,52
20230413,703568.533446071,268511.3143113064,52
20230414,702695.2762908625,268511.3143113064,52
20230417,699192.9344717779,277251.9487647648,51
20230418,704645.221267815,296134.08254976664,48
20230419,708501.2312138366,296134.08254976664,48
20230420,723122.7908881401,296134.08254976664,48
20230421,703147.822593493,296134.08254976664,48
20230424,705335.488521685,353076.1634555054,39
20230425,712638.7690575884,378187.23012695566,35
20230426,706853.4034344805,387814.1442340392,34
20230427,689840.0656401959,418720.78598455485,29
20230428,701443.3343042858,454280.6614198601,24
20230504,710968.949121373,462362.4129265655,23
20230505,705558.4311951242,269245.25841125107,50
20230508,709037.6269927509,275583.91948976123,49
20230509,693335.7962732915,275583.91948976123,49
20230510,687251.9574900608,275583.91948976123,49
20230511,686548.6624760064,275583.91948976123,49
20230512,677785.7865682495,275583.91948976123,49
20230515,674380.5129402133,291567.65800829616,47
20230516,667561.2422946729,299258.66051531094,46
20230517,668603.0713324457,341997.8880150791,40
20230518,675676.7740767882,341997.8880150791,40
20230519,673857.7956785917,354859.3952506719,38
20230522,672214.0224277126,371666.6744582735,36
20230523,667970.2197237861,386339.7320967148,33
20230524,664110.6194553729,433832.6344029045,27
20230525,662414.7032433435,449546.5248402119,24
20230526,668227.2293682003,462642.80052666256,22
20230529,669338.4805176993,472002.3092523849,21
20230530,671039.8812467942,472002.3092523849,21
20230531,673103.4299182589,472002.3092523849,21
20230601,671133.7007075992,472002.3092523849,21
20230602,668962.7978158771,480267.8740824185,20
20230605,671917.4747594963,480267.8740824185,20
20230606,668754.3427105057,480267.8740824185,20
20230607,669222.2488237242,492100.1202026601,18
20230608,668401.8857899726,499460.50787342375,17
20230609,669380.9635247905,499460.50787342375,17
20230612,668315.6643206323,505232.2529222728,16
20230613,666904.5639854722,511204.9661650104,15
20230614,666689.8542682767,520687.33159964194,14
20230615,667471.8648826974,520687.33159964194,14
20230616,666964.2097893007,520687.33159964194,14
20230619,667349.5204925522,520687.33159964194,14
20230620,668136.0930529059,529816.3674510402,13
20230621,664813.7974459869,539034.1143308451,12
20230626,661254.2369078043,558618.7453154552,10
20230627,662343.9605061786,595597.8213700849,6
20230628,663226.771531611,595597.8213700849,6
20230629,664631.373651164,595597.8213700849,6
20230630,664376.3657952024,595597.8213700849,6
20230703,662895.6257678535,613753.7067196768,5
20230704,662300.1606799662,613753.7067196768,5
20230705,661825.1189525909,613753.7067196768,5
20230706,661428.7359574513,613753.7067196768,5
20230707,661016.5960952257,622725.7948899743,4
20230710,660738.8063935605,622725.7948899743,4
20230711,661103.4346340253,622725.7948899743,4
20230712,660213.9967409326,622725.7948899743,4
20230713,660292.0261204389,631856.9970460691,3
20230714,660102.6774938204,638874.665103042,2
20230717,660364.4994699366,638874.665103042,2
20230718,660065.8082730507,648738.4149533507,1
20230719,660083.8887093152,648738.4149533507,1
20230720,659885.0039104059,648738.4149533507,1
20230721,659405.872349397,648738.4149533507,1
20230724,659649.9582389676,648738.4149533507,1
20230725,659640.9180208354,648738.4149533507,1
20230726,659098.5049329008,648738.4149533507,1
20230727,659033.2912745065,659033.2912745065,0
20230728,659033.2912745065,659033.2912745065,0
20230731,659033.2912745065,659033.2912745065,0
20230801,659033.2912745065,659033.2912745065,0
20230802,657719.0130710029,269934.3474400346,29
20230803,654631.520394486,269934.3474400346,29
20230804,656345.4704865802,294086.7870966311,27
20230807,653372.230545145,307350.5971446054,26
20230808,641793.7031175704,307350.5971446054,26
20230809,640520.3596835418,344848.5673484814,23
20230810,641183.7745233702,370365.0308636356,21
20230811,635504.6906630648,370365.0308636356,21
20230814,633599.2111761074,405572.6569217797,18
20230815,633839.589988448,445247.5066531175,15
20230816,634259.3249568772,445247.5066531175,15
20230817,633705.316050705,457386.5289371513,14
20230818,631186.0753222463,457386.5289371513,14
20230821,628979.917160857,457386.5289371513,14
20230822,630364.2166801832,481536.084492385,12
20230823,627165.8368426405,481536.084492385,12
20230824,626375.3305723564,529029.0238132065,8
20230825,626224.9979892808,541066.3986604539,7
20230828,629607.9100505561,553967.3849736702,6
20230829,629606.4747134681,553967.3849736702,6
20230830,627695.2463791519,553967.3849736702,6
20230831,624944.3037132542,565507.4397647107,5
20230901,624743.799042803,587988.0347666107,3
20230904,624239.1070731392,587988.0347666107,3
20230905,623925.4523766823,599955.143845051,2
20230906,623952.482190799,599955.143845051,2
20230907,623884.0079420992,599955.143845051,2
20230908,623764.5507987835,599955.143845051,2
20230911,624035.8681158432,599955.143845051,2
20230912,624121.3366627482,599955.143845051,2
20230913,624011.9150353436,599955.143845051,2
20230914,623890.9667243933,599955.143845051,2
20230915,623851.2965298424,611583.2009359727,1
20230918,623743.3660700724,611583.2009359727,1
20230919,623851.2965298424,611583.2009359727,1
20230920,623941.2385796509,611583.2009359727,1
20230921,623635.4356103023,611583.2009359727,1
20230922,623559.5704086977,623559.5704086977,0
20230925,623559.5704086977,623559.5704086977,0
20230926,623559.5704086977,623559.5704086977,0
20230927,623559.5704086977,623559.5704086977,0
20230928,623559.5704086977,623559.5704086977,0
20231009,623559.5704086977,623559.5704086977,0
20231010,623559.5704086977,623559.5704086977,0
20231011,623559.5704086977,623559.5704086977,0
20231012,623559.5704086977,623559.5704086977,0
20231013,623559.5704086977,623559.5704086977,0
20231016,623559.5704086977,623559.5704086977,0
20231017,623559.5704086977,623559.5704086977,0
20231018,623559.5704086977,623559.5704086977,0
20231019,623559.5704086977,623559.5704086977,0
20231020,623559.5704086977,623559.5704086977,0
20231023,623559.5704086977,623559.5704086977,0
20231024,623559.5704086977,623559.5704086977,0
20231025,623559.5704086977,623559.5704086977,0
20231026,623559.5704086977,623559.5704086977,0
20231027,623559.5704086977,623559.5704086977,0
20231030,623559.5704086977,623559.5704086977,0
20231031,623559.5704086977,623559.5704086977,0
20231101,623559.5704086977,623559.5704086977,0
20231102,623559.5704086977,623559.5704086977,0
20231103,623559.5704086977,623559.5704086977,0
20231106,623559.5704086977,623559.5704086977,0
20231107,623559.5704086977,623559.5704086977,0
20231108,623559.5704086977,623559.5704086977,0
20231109,623559.5704086977,623559.5704086977,0
20231110,623559.5704086977,623559.5704086977,0
20231113,623559.5704086977,623559.5704086977,0
20231114,623559.5704086977,623559.5704086977,0
20231115,623559.5704086977,623559.5704086977,0
20231116,623559.5704086977,623559.5704086977,0
20231117,623559.5704086977,623559.5704086977,0
20231120,623559.5704086977,623559.5704086977,0
20231121,623559.5704086977,623559.5704086977,0
20231122,623559.5704086977,623559.5704086977,0
20231123,623559.5704086977,623559.5704086977,0
20231124,623559.5704086977,623559.5704086977,0
20231127,623559.5704086977,623559.5704086977,0
20231128,623559.5704086977,623559.5704086977,0
20231129,623559.5704086977,623559.5704086977,0
20231130,623559.5704086977,623559.5704086977,0
20231201,623559.5704086977,623559.5704086977,0
20231204,623559.5704086977,623559.5704086977,0
20231205,623559.5704086977,623559.5704086977,0
20231206,623559.5704086977,623559.5704086977,0
20231207,623559.5704086977,623559.5704086977,0
20231208,623559.5704086977,623559.5704086977,0
20231211,623559.5704086977,623559.5704086977,0
20231212,623559.5704086977,623559.5704086977,0
20231213,623559.5704086977,623559.5704086977,0
20231214,623559.5704086977,623559.5704086977,0
20231215,623559.5704086977,623559.5704086977,0
20231218,623559.5704086977,623559.5704086977,0
20231219,623559.5704086977,623559.5704086977,0
20231220,623559.5704086977,623559.5704086977,0
20231221,623559.5704086977,623559.5704086977,0
20231222,623559.5704086977,623559.5704086977,0
20231225,623559.5704086977,623559.5704086977,0
20231226,623559.5704086977,623559.5704086977,0
20231227,623559.5704086977,623559.5704086977,0
20231228,623559.5704086977,623559.5704086977,0
20231229,623559.5704086977,623559.5704086977,0
20240102,623559.5704086977,623559.5704086977,0
20240103,623559.5704086977,623559.5704086977,0
20240104,623559.5704086977,623559.5704086977,0
20240105,623559.5704086977,623559.5704086977,0
20240108,623559.5704086977,623559.5704086977,0
20240109,623559.5704086977,623559.5704086977,0
20240110,623559.5704086977,623559.5704086977,0
