date,equity,cash,n_pos
20210521,386653.52805270837,253513.79408254699,9
20210524,386077.40151129203,236123.9613130643,9
20210525,383475.8719878435,289483.6322367321,6
20210526,384596.1356763478,287857.03822570277,6
20210527,385490.77694461786,347011.4899909669,3
20210528,385044.89062472427,366820.1778200171,1
20210531,383778.5294134115,329358.20940199704,3
20210601,384081.5975030237,347360.58025627554,2
20210602,383773.910103014,383773.910103014,0
20210603,384014.36748817196,346909.87010422663,2
20210604,383687.80405065825,363232.6959011037,2
20210607,383734.09525581007,365006.4564647847,1
20210608,383375.266763255,363533.92436169804,2
20210609,382764.79930544674,290458.8002410609,5
20210610,382084.009726475,289822.2416607095,5
20210611,382340.8134793977,306837.9467899949,4
20210615,380305.9431768491,344608.35920513433,2
20210616,377442.6704936398,190343.5464466195,11
20210617,378426.0327155799,78121.32776707968,20
20210618,379438.34179795644,154886.21067834584,25
20210621,379978.8941803423,278198.57905872737,26
20210622,380296.31276699086,285012.8148711944,7
20210623,381217.4467089399,341958.166926352,4
20210624,381033.5379232829,329255.56326185836,4
20210625,382011.20709335484,276180.1107032974,6
20210628,381324.373384519,350424.765070863,4
20210629,380979.7859212613,362871.0359212613,1
20210630,380666.1966600573,286972.00582846627,5
20210701,378923.83319577534,267969.43869551603,6
20210702,378498.86949407595,215224.78176664433,9
20210705,379737.9692697614,215224.78176664433,9
20210706,381002.58329966234,215224.78176664433,9
20210707,381839.6980783544,215224.78176664433,9
20210708,379184.6294937135,277029.548957181,14
20210709,379797.78628012835,280148.292087181,13
20210712,380801.55598424637,295698.0327771646,11
20210713,379999.14442683687,326772.13277733035,4
20210714,381807.6487340611,338912.0013668941,3
20210715,381598.36916534445,360032.6865348941,2
20210716,381294.87656172767,290841.34347690357,5
20210719,380564.89845842746,290841.34347690357,5
20210720,380869.6352975626,232824.49789196564,9
20210721,381256.1113001169,232824.49789196564,9
20210722,379578.94637299184,273955.057668693,7
20210723,377341.21278925304,326148.5187965166,3
20210726,375729.36309178197,326148.5187965166,3
20210727,375342.1750503919,359045.9988051811,1
20210728,375246.675605989,375246.675605989,0
20210729,375246.675605989,375246.675605989,0
20210730,375246.675605989,375246.675605989,0
20210802,375246.675605989,375246.675605989,0
20210803,375246.675605989,375246.675605989,0
20210804,375246.675605989,375246.675605989,0
20210805,375246.675605989,375246.675605989,0
20210806,375246.675605989,375246.675605989,0
20210809,375246.675605989,375246.675605989,0
20210810,375246.675605989,375246.675605989,0
20210811,375246.675605989,375246.675605989,0
20210812,375246.675605989,375246.675605989,0
20210813,375246.675605989,375246.675605989,0
20210816,375246.675605989,375246.675605989,0
20210817,375246.675605989,375246.675605989,0
20210818,375246.675605989,375246.675605989,0
20210819,375246.675605989,375246.675605989,0
20210820,375246.675605989,375246.675605989,0
20210823,375246.675605989,375246.675605989,0
20210824,375246.675605989,375246.675605989,0
20210825,375246.675605989,375246.675605989,0
20210826,375246.675605989,375246.675605989,0
20210827,375246.675605989,375246.675605989,0
20210830,375246.675605989,375246.675605989,0
20210831,375246.675605989,375246.675605989,0
20210901,375246.675605989,375246.675605989,0
20210902,375246.675605989,375246.675605989,0
20210903,375246.675605989,375246.675605989,0
20210906,375246.675605989,375246.675605989,0
20210907,375246.675605989,375246.675605989,0
20210908,375246.675605989,375246.675605989,0
20210909,375246.675605989,375246.675605989,0
20210910,375246.675605989,375246.675605989,0
20210913,375246.675605989,375246.675605989,0
20210914,375246.675605989,375246.675605989,0
20210915,375246.675605989,375246.675605989,0
20210916,375246.675605989,375246.675605989,0
20210917,375246.675605989,375246.675605989,0
20210922,375246.675605989,375246.675605989,0
20210923,375246.675605989,375246.675605989,0
20210924,375246.675605989,375246.675605989,0
20210927,375246.675605989,375246.675605989,0
20210928,375246.675605989,375246.675605989,0
20210929,375246.675605989,375246.675605989,0
20210930,375246.675605989,375246.675605989,0
20211008,375246.675605989,375246.675605989,0
20211011,375246.675605989,375246.675605989,0
20211012,375246.675605989,375246.675605989,0
20211013,375246.675605989,375246.675605989,0
20211014,375246.675605989,375246.675605989,0
20211015,375246.675605989,375246.675605989,0
20211018,375246.675605989,375246.675605989,0
20211019,375246.675605989,375246.675605989,0
20211020,375246.675605989,375246.675605989,0
20211021,375246.675605989,375246.675605989,0
20211022,375246.675605989,375246.675605989,0
20211025,375246.675605989,375246.675605989,0
20211026,375246.675605989,375246.675605989,0
20211027,375246.675605989,375246.675605989,0
20211028,375246.675605989,375246.675605989,0
20211029,375246.675605989,375246.675605989,0
20211101,375246.675605989,375246.675605989,0
20211102,375246.675605989,375246.675605989,0
20211103,375246.675605989,375246.675605989,0
20211104,375246.675605989,375246.675605989,0
20211105,375246.675605989,375246.675605989,0
20211108,375246.675605989,375246.675605989,0
20211109,375246.675605989,375246.675605989,0
20211110,375246.675605989,375246.675605989,0
20211111,375246.675605989,375246.675605989,0
20211112,375246.675605989,375246.675605989,0
20211115,375246.675605989,375246.675605989,0
20211116,375246.675605989,375246.675605989,0
20211117,375246.675605989,375246.675605989,0
20211118,375246.675605989,375246.675605989,0
20211119,375246.675605989,375246.675605989,0
20211122,375246.675605989,375246.675605989,0
20211123,375246.675605989,375246.675605989,0
20211124,375246.675605989,375246.675605989,0
20211125,375246.675605989,375246.675605989,0
20211126,375246.675605989,375246.675605989,0
20211129,375246.675605989,375246.675605989,0
20211130,375246.675605989,375246.675605989,0
20211201,375246.675605989,375246.675605989,0
20211202,375246.675605989,375246.675605989,0
20211203,375246.675605989,375246.675605989,0
20211206,375246.675605989,375246.675605989,0
20211207,375246.675605989,375246.675605989,0
20211208,375246.675605989,375246.675605989,0
20211209,375246.675605989,375246.675605989,0
20211210,375246.675605989,375246.675605989,0
20211213,375246.675605989,375246.675605989,0
20211214,375246.675605989,375246.675605989,0
20211215,375246.675605989,375246.675605989,0
20211216,375246.675605989,375246.675605989,0
20211217,374740.00324803824,356811.05181756587,1
20211220,374353.39513093914,356811.05181756587,1
20211221,374474.2101675326,356811.05181756587,1
20211222,374353.39513093914,356811.05181756587,1
20211223,374256.74310166435,356811.05181756587,1
20211224,373870.1349845652,356811.05181756587,1
20211227,373942.6240065213,356811.05181756587,1
20211228,374425.8841528952,356811.05181756587,1
20211229,373990.9500211587,356811.05181756587,1
20211230,374039.2760357961,356811.05181756587,1
20211231,374063.4390431148,356811.05181756587,1
20220104,374353.39513093914,356811.05181756587,1
20220105,374160.09107238956,356811.05181756587,1
20220106,374933.3073065878,356811.05181756587,1
20220107,374916.19562333234,374916.19562333234,0
20220110,374916.19562333234,374916.19562333234,0
20220111,374916.19562333234,374916.19562333234,0
20220112,374916.19562333234,374916.19562333234,0
20220113,374916.19562333234,374916.19562333234,0
20220114,374916.19562333234,374916.19562333234,0
20220117,374916.19562333234,374916.19562333234,0
20220118,374916.19562333234,374916.19562333234,0
20220119,374916.19562333234,374916.19562333234,0
20220120,374916.19562333234,374916.19562333234,0
20220121,374916.19562333234,374916.19562333234,0
20220124,374916.19562333234,374916.19562333234,0
20220125,374916.19562333234,374916.19562333234,0
20220126,374916.19562333234,374916.19562333234,0
20220127,374916.19562333234,374916.19562333234,0
20220128,374916.19562333234,374916.19562333234,0
20220207,374916.19562333234,374916.19562333234,0
20220208,374916.19562333234,374916.19562333234,0
20220209,374916.19562333234,374916.19562333234,0
20220210,374916.19562333234,374916.19562333234,0
20220211,374916.19562333234,374916.19562333234,0
20220214,374916.19562333234,374916.19562333234,0
20220215,374916.19562333234,374916.19562333234,0
20220216,374916.19562333234,374916.19562333234,0
20220217,374916.19562333234,374916.19562333234,0
20220218,374916.19562333234,374916.19562333234,0
20220221,374916.19562333234,374916.19562333234,0
20220222,374916.19562333234,374916.19562333234,0
20220223,374916.19562333234,374916.19562333234,0
20220224,374916.19562333234,374916.19562333234,0
20220225,374916.19562333234,374916.19562333234,0
20220228,374916.19562333234,374916.19562333234,0
20220301,374916.19562333234,374916.19562333234,0
20220302,374916.19562333234,374916.19562333234,0
20220303,374916.19562333234,374916.19562333234,0
20220304,374916.19562333234,374916.19562333234,0
20220307,374916.19562333234,374916.19562333234,0
20220308,374916.19562333234,374916.19562333234,0
20220309,374916.19562333234,374916.19562333234,0
20220310,374916.19562333234,374916.19562333234,0
20220311,374916.19562333234,374916.19562333234,0
20220314,374916.19562333234,374916.19562333234,0
20220315,374916.19562333234,374916.19562333234,0
20220316,374916.19562333234,374916.19562333234,0
20220317,374916.19562333234,374916.19562333234,0
20220318,374916.19562333234,374916.19562333234,0
20220321,374916.19562333234,374916.19562333234,0
20220322,374916.19562333234,374916.19562333234,0
20220323,374916.19562333234,374916.19562333234,0
20220324,374916.19562333234,374916.19562333234,0
20220325,374916.19562333234,374916.19562333234,0
20220328,374916.19562333234,374916.19562333234,0
20220329,374916.19562333234,374916.19562333234,0
20220330,374916.19562333234,374916.19562333234,0
20220331,374916.19562333234,374916.19562333234,0
20220401,374916.19562333234,374916.19562333234,0
20220406,374916.19562333234,374916.19562333234,0
20220407,374916.19562333234,374916.19562333234,0
20220408,374916.19562333234,374916.19562333234,0
20220411,374916.19562333234,374916.19562333234,0
20220412,374916.19562333234,374916.19562333234,0
20220413,374916.19562333234,374916.19562333234,0
20220414,374916.19562333234,374916.19562333234,0
20220415,374916.19562333234,374916.19562333234,0
20220418,374916.19562333234,374916.19562333234,0
20220419,374916.19562333234,374916.19562333234,0
20220420,374916.19562333234,374916.19562333234,0
20220421,374916.19562333234,374916.19562333234,0
20220422,374916.19562333234,374916.19562333234,0
20220425,374916.19562333234,374916.19562333234,0
20220426,374916.19562333234,374916.19562333234,0
20220427,374916.19562333234,374916.19562333234,0
20220428,374916.19562333234,374916.19562333234,0
20220429,374916.19562333234,374916.19562333234,0
20220505,374916.19562333234,374916.19562333234,0
20220506,374916.19562333234,374916.19562333234,0
20220509,374916.19562333234,374916.19562333234,0
20220510,374916.19562333234,374916.19562333234,0
20220511,374916.19562333234,374916.19562333234,0
20220512,374916.19562333234,374916.19562333234,0
20220513,374916.19562333234,374916.19562333234,0
20220516,374916.19562333234,374916.19562333234,0
20220517,374916.19562333234,374916.19562333234,0
20220518,374916.19562333234,374916.19562333234,0
20220519,374916.19562333234,374916.19562333234,0
20220520,374916.19562333234,374916.19562333234,0
20220523,374916.19562333234,374916.19562333234,0
20220524,374916.19562333234,374916.19562333234,0
20220525,374916.19562333234,374916.19562333234,0
20220526,374916.19562333234,374916.19562333234,0
20220527,374916.19562333234,374916.19562333234,0
20220530,374916.19562333234,374916.19562333234,0
20220531,374916.19562333234,374916.19562333234,0
20220601,374916.19562333234,374916.19562333234,0
20220602,374916.19562333234,374916.19562333234,0
20220606,374916.19562333234,374916.19562333234,0
20220607,374916.19562333234,374916.19562333234,0
20220608,374916.19562333234,374916.19562333234,0
20220609,374916.19562333234,374916.19562333234,0
20220610,374916.19562333234,374916.19562333234,0
20220613,374916.19562333234,374916.19562333234,0
20220614,374916.19562333234,374916.19562333234,0
20220615,374916.19562333234,374916.19562333234,0
20220616,374916.19562333234,374916.19562333234,0
20220617,374916.19562333234,374916.19562333234,0
20220620,374916.19562333234,374916.19562333234,0
20220621,374916.19562333234,374916.19562333234,0
20220622,374916.19562333234,374916.19562333234,0
20220623,374916.19562333234,374916.19562333234,0
20220624,374916.19562333234,374916.19562333234,0
20220627,374916.19562333234,374916.19562333234,0
20220628,374916.19562333234,374916.19562333234,0
20220629,374916.19562333234,374916.19562333234,0
20220630,374916.19562333234,374916.19562333234,0
20220701,374916.19562333234,374916.19562333234,0
20220704,374916.19562333234,374916.19562333234,0
20220705,374916.19562333234,374916.19562333234,0
20220706,374916.19562333234,374916.19562333234,0
20220707,374916.19562333234,374916.19562333234,0
20220708,374916.19562333234,374916.19562333234,0
20220711,374916.19562333234,374916.19562333234,0
20220712,374916.19562333234,374916.19562333234,0
20220713,374916.19562333234,374916.19562333234,0
20220714,374916.19562333234,374916.19562333234,0
20220715,374916.19562333234,374916.19562333234,0
20220718,374916.19562333234,374916.19562333234,0
20220719,374916.19562333234,374916.19562333234,0
20220720,374916.19562333234,374916.19562333234,0
20220721,374916.19562333234,374916.19562333234,0
20220722,374916.19562333234,374916.19562333234,0
20220725,374916.19562333234,374916.19562333234,0
20220726,374916.19562333234,374916.19562333234,0
20220727,374916.19562333234,374916.19562333234,0
20220728,374916.19562333234,374916.19562333234,0
20220729,374916.19562333234,374916.19562333234,0
20220801,374916.19562333234,374916.19562333234,0
20220802,374916.19562333234,374916.19562333234,0
20220803,374916.19562333234,374916.19562333234,0
20220804,374916.19562333234,374916.19562333234,0
20220805,374916.19562333234,374916.19562333234,0
20220808,374916.19562333234,374916.19562333234,0
20220809,374916.19562333234,374916.19562333234,0
20220810,374916.19562333234,374916.19562333234,0
20220811,374916.19562333234,374916.19562333234,0
20220812,374916.19562333234,374916.19562333234,0
20220815,374916.19562333234,374916.19562333234,0
20220816,374916.19562333234,374916.19562333234,0
20220817,374916.19562333234,374916.19562333234,0
20220818,374916.19562333234,374916.19562333234,0
20220819,374916.19562333234,374916.19562333234,0
20220822,374916.19562333234,374916.19562333234,0
20220823,374916.19562333234,374916.19562333234,0
20220824,374916.19562333234,374916.19562333234,0
20220825,374916.19562333234,374916.19562333234,0
20220826,374916.19562333234,374916.19562333234,0
20220829,374916.19562333234,374916.19562333234,0
20220830,374916.19562333234,374916.19562333234,0
20220831,374916.19562333234,374916.19562333234,0
20220901,374916.19562333234,374916.19562333234,0
20220902,374916.19562333234,374916.19562333234,0
20220905,374916.19562333234,374916.19562333234,0
20220906,374916.19562333234,374916.19562333234,0
20220907,374916.19562333234,374916.19562333234,0
20220908,374916.19562333234,374916.19562333234,0
20220909,374916.19562333234,374916.19562333234,0
20220913,374916.19562333234,374916.19562333234,0
20220914,374916.19562333234,374916.19562333234,0
20220915,374916.19562333234,374916.19562333234,0
20220916,374916.19562333234,374916.19562333234,0
20220919,374916.19562333234,374916.19562333234,0
20220920,374916.19562333234,374916.19562333234,0
20220921,374916.19562333234,374916.19562333234,0
20220922,374916.19562333234,374916.19562333234,0
20220923,374916.19562333234,374916.19562333234,0
20220926,374916.19562333234,374916.19562333234,0
20220927,374916.19562333234,374916.19562333234,0
20220928,374916.19562333234,374916.19562333234,0
20220929,374916.19562333234,374916.19562333234,0
20220930,374916.19562333234,374916.19562333234,0
20221010,374916.19562333234,374916.19562333234,0
20221011,374916.19562333234,374916.19562333234,0
20221012,374916.19562333234,374916.19562333234,0
20221013,374916.19562333234,374916.19562333234,0
20221014,374916.19562333234,374916.19562333234,0
20221017,374916.19562333234,374916.19562333234,0
20221018,374916.19562333234,374916.19562333234,0
20221019,374916.19562333234,374916.19562333234,0
20221020,374916.19562333234,374916.19562333234,0
20221021,374916.19562333234,374916.19562333234,0
20221024,374916.19562333234,374916.19562333234,0
20221025,374916.19562333234,374916.19562333234,0
20221026,374916.19562333234,374916.19562333234,0
20221027,374916.19562333234,374916.19562333234,0
20221028,374916.19562333234,374916.19562333234,0
20221031,374916.19562333234,374916.19562333234,0
20221101,374916.19562333234,374916.19562333234,0
20221102,374916.19562333234,374916.19562333234,0
20221103,374916.19562333234,374916.19562333234,0
20221104,374916.19562333234,374916.19562333234,0
20221107,374916.19562333234,374916.19562333234,0
20221108,374916.19562333234,374916.19562333234,0
20221109,374916.19562333234,374916.19562333234,0
20221110,374916.19562333234,374916.19562333234,0
20221111,374916.19562333234,374916.19562333234,0
20221114,374916.19562333234,374916.19562333234,0
20221115,374916.19562333234,374916.19562333234,0
20221116,374916.19562333234,374916.19562333234,0
20221117,374916.19562333234,374916.19562333234,0
20221118,374916.19562333234,374916.19562333234,0
20221121,374916.19562333234,374916.19562333234,0
20221122,374916.19562333234,374916.19562333234,0
20221123,374916.19562333234,374916.19562333234,0
20221124,374916.19562333234,374916.19562333234,0
20221125,374916.19562333234,374916.19562333234,0
20221128,374916.19562333234,374916.19562333234,0
20221129,374916.19562333234,374916.19562333234,0
20221130,374916.19562333234,374916.19562333234,0
20221201,374916.19562333234,374916.19562333234,0
20221202,374916.19562333234,374916.19562333234,0
20221205,374916.19562333234,374916.19562333234,0
20221206,374916.19562333234,374916.19562333234,0
20221207,374916.19562333234,374916.19562333234,0
20221208,374916.19562333234,374916.19562333234,0
20221209,374916.19562333234,374916.19562333234,0
20221212,374916.19562333234,374916.19562333234,0
20221213,374916.19562333234,374916.19562333234,0
20221214,374916.19562333234,374916.19562333234,0
20221215,374916.19562333234,374916.19562333234,0
20221216,374916.19562333234,374916.19562333234,0
20221219,374916.19562333234,374916.19562333234,0
20221220,374916.19562333234,374916.19562333234,0
20221221,374916.19562333234,374916.19562333234,0
20221222,374916.19562333234,374916.19562333234,0
20221223,374916.19562333234,374916.19562333234,0
20221226,374916.19562333234,374916.19562333234,0
20221227,374916.19562333234,374916.19562333234,0
20221228,374916.19562333234,374916.19562333234,0
20221229,374916.19562333234,374916.19562333234,0
20221230,374916.19562333234,374916.19562333234,0
20230103,374916.19562333234,374916.19562333234,0
20230104,374916.19562333234,374916.19562333234,0
20230105,374916.19562333234,374916.19562333234,0
20230106,374916.19562333234,374916.19562333234,0
20230109,374916.19562333234,374916.19562333234,0
20230110,374916.19562333234,374916.19562333234,0
20230111,374916.19562333234,374916.19562333234,0
20230112,374916.19562333234,374916.19562333234,0
20230113,374916.19562333234,374916.19562333234,0
20230116,375537.555130711,337791.87015450397,2
20230117,375851.5127236562,358808.8603664312,1
20230118,375656.13566159585,339742.93810041563,2
20230119,376013.14044767903,356637.05310733744,2
20230120,377366.03879444906,338400.0869472235,3
20230130,377220.5886827837,377220.5886827837,0
20230131,376673.8634663907,340889.82665264007,2
20230201,376856.68668037315,358038.64501370647,1
20230202,376615.40484101896,376615.40484101896,0
20230203,376615.40484101896,376615.40484101896,0
20230206,376101.22950768564,358437.75034101895,1
20230207,376087.40882270643,376087.40882270643,0
20230208,376087.40882270643,376087.40882270643,0
20230209,376087.40882270643,376087.40882270643,0
20230210,376087.40882270643,376087.40882270643,0
20230213,376087.40882270643,376087.40882270643,0
20230214,376087.40882270643,376087.40882270643,0
20230215,376087.40882270643,376087.40882270643,0
20230216,376087.40882270643,376087.40882270643,0
20230217,376087.40882270643,376087.40882270643,0
20230220,376563.3245748643,357520.102215637,1
20230221,376711.1571673633,376711.1571673633,0
20230222,376711.1571673633,376711.1571673633,0
20230223,376711.1571673633,376711.1571673633,0
20230224,376711.1571673633,376711.1571673633,0
20230227,376734.17827781104,358500.12454646773,1
20230228,376628.16518747073,376628.16518747073,0
20230301,377223.1599930139,359925.92136985785,1
20230302,376718.51407608204,361376.80783157895,1
20230303,376683.20351733296,342775.44666440773,2
20230306,377259.1152609321,342775.44666440773,2
20230307,377149.1741794892,377149.1741794892,0
20230308,377291.78312382754,340780.06732088677,2
20230309,377281.5075712351,340780.06732088677,2
20230310,376094.4768951504,340780.06732088677,2
20230313,375921.47877636703,340780.06732088677,2
20230314,375714.03990509704,340780.06732088677,2
20230315,376042.63304934767,340780.06732088677,2
20230316,375274.75075753086,340780.06732088677,2
20230317,375317.30228838517,357542.88251038315,1
20230320,375593.4585278739,357542.88251038315,1
20230321,376346.6119082977,357542.88251038315,1
20230322,376672.978373148,357542.88251038315,1
20230323,376529.51760127617,376529.51760127617,0
20230324,376608.2109922403,251029.406661527,7
20230327,374940.9479233738,251029.406661527,7
20230328,375084.5717004868,251029.406661527,7
20230329,374784.5631713539,251029.406661527,7
20230330,376482.2873588966,266999.8056798919,6
20230331,377725.7840504641,286802.6895070888,6
20230403,379003.1929267109,348654.5733400967,2
20230404,378852.20905705733,378852.20905705733,0
20230406,379930.667019942,331302.76849166537,3
20230407,379207.7377729104,341316.9698399971,2
20230410,379457.1246395346,379457.1246395346,0
20230411,379926.5686395346,341853.5686395346,2
20230412,380141.42667019204,362782.87735826545,1
20230413,379873.8672025659,379873.8672025659,0
20230414,379869.65884602326,362651.41364794405,1
20230417,380206.70525584737,349116.6641374394,2
20230418,380070.2694522828,380070.2694522828,0
20230419,380315.58904748556,344280.06381271064,2
20230420,379624.4563818373,307377.2604815578,4
20230421,376424.27131388884,271109.2600637502,6
20230424,375207.24875615694,121260.24997769276,29
20230425,368144.3998835488,132631.66948039713,28
20230426,369386.3463255351,158821.7804337677,25
20230427,368605.0825013408,158821.7804337677,25
20230428,374385.2213756723,158821.7804337677,25
20230504,372377.8955382445,240069.13726039501,29
20230505,370140.22621211875,143870.98260138909,45
20230508,369710.67649309355,81007.38375976201,57
20230509,363271.119320747,22761.975027573204,64
20230510,362900.95578562166,22287.549178837286,73
20230511,364254.88357064454,3312.5328874413826,81
20230512,359058.6592112014,16985.839708659572,77
20230515,360730.78812400147,35286.52310524437,74
20230516,358671.48343468254,141705.1675022946,71
20230517,359504.88360200304,157686.4903486882,65
20230518,359683.93863858405,162415.39226285624,62
20230519,361356.1349630606,189774.1690221519,55
20230522,362314.8511558893,199163.3970449136,50
20230523,361256.7685784819,220939.28365265287,45
20230524,360959.18138245447,232446.20205101813,41
20230525,360114.7983360147,236568.73374894419,40
20230526,360463.4979527471,250558.7164986373,33
20230529,359228.90257906594,253703.89859239815,31
20230530,359259.4704800706,289801.3911595607,23
20230531,359265.2189029986,291363.94024136075,22
20230601,359336.29179859743,299894.6326516509,18
20230602,360255.60936272604,313412.99368864036,15
20230605,360531.79324065987,336602.84070775635,8
20230606,360377.69352163456,347466.01639573765,5
20230607,360347.22528729186,350447.53438823763,4
20230608,360485.3816406613,350447.53438823763,4
20230609,360664.197708136,352770.5700285622,3
20230612,360805.77092968376,352770.5700285622,3
20230613,360662.36911554623,358471.0363745422,2
20230614,360648.44700685376,358471.0363745422,2
20230615,360685.8364633916,358471.0363745422,2
20230616,360721.60278946895,358471.0363745422,2
20230619,360728.295135014,360728.295135014,0
20230620,360728.295135014,360728.295135014,0
20230621,360728.295135014,360728.295135014,0
20230626,360728.295135014,360728.295135014,0
20230627,360728.295135014,360728.295135014,0
20230628,360728.295135014,360728.295135014,0
20230629,360728.295135014,360728.295135014,0
20230630,360728.295135014,360728.295135014,0
20230703,360728.295135014,360728.295135014,0
20230704,360728.295135014,360728.295135014,0
20230705,360728.295135014,360728.295135014,0
20230706,360728.295135014,360728.295135014,0
20230707,360728.295135014,360728.295135014,0
20230710,360728.295135014,360728.295135014,0
20230711,360728.295135014,360728.295135014,0
20230712,360728.295135014,360728.295135014,0
20230713,360728.295135014,360728.295135014,0
20230714,360728.295135014,360728.295135014,0
20230717,360728.295135014,360728.295135014,0
20230718,360728.295135014,360728.295135014,0
20230719,360728.295135014,360728.295135014,0
20230720,360728.295135014,360728.295135014,0
20230721,360728.295135014,360728.295135014,0
20230724,360728.295135014,360728.295135014,0
20230725,360728.295135014,360728.295135014,0
20230726,360728.295135014,360728.295135014,0
20230727,360728.295135014,360728.295135014,0
20230728,360728.295135014,360728.295135014,0
20230731,361180.90718280105,343229.34817061375,1
20230801,360749.8394817964,309514.11146613775,3
20230802,359089.5110671219,295411.6183521382,4
20230803,360294.2274244736,278524.7202312839,5
20230804,359732.70582154253,343369.6636351889,1
20230807,358595.2878221101,313208.41060664365,3
20230808,359277.57999970537,249442.46789788886,7
20230809,358998.12407430535,323664.9663623793,2
20230810,359127.60065929155,341091.26599793695,1
20230811,358206.90612582397,311774.08492892643,3
20230814,358647.4633002835,311774.08492892643,3
20230815,358598.12224783207,311774.08492892643,3
20230816,358006.8587998796,311774.08492892643,3
20230817,358467.18601036875,311774.08492892643,3
20230818,356238.0559804627,311774.08492892643,3
20230821,354979.32890522893,325452.561701609,2
20230822,355028.6947980428,339106.84210824897,1
20230823,354638.6530685305,339106.84210824897,1
20230824,355308.12767888745,339106.84210824897,1
20230825,355034.51631639374,339106.84210824897,1
20230828,354760.9049539,339106.84210824897,1
20230829,355372.1643807477,339106.84210824897,1
20230830,355116.0175733068,339106.84210824897,1
20230831,355203.3403485707,339106.84210824897,1
20230901,355121.8390916577,339106.84210824897,1
20230904,354958.83657783165,339106.84210824897,1
20230905,354836.5846924621,339106.84210824897,1
20230906,354545.50877491565,339106.84210824897,1
20230907,354050.6797150866,339106.84210824897,1
20230908,354039.0366783847,339106.84210824897,1
20230911,354533.86573821376,339106.84210824897,1
20230912,354784.19102730375,339106.84210824897,1
20230913,354615.3669951268,339106.84210824897,1
20230914,354807.4771007075,339106.84210824897,1
20230915,355581.73904138117,339106.84210824897,1
20230918,355642.5737017195,355642.5737017195,0
20230919,355642.5737017195,355642.5737017195,0
20230920,355642.5737017195,355642.5737017195,0
20230921,355642.5737017195,355642.5737017195,0
20230922,355642.5737017195,355642.5737017195,0
20230925,355642.5737017195,355642.5737017195,0
20230926,355642.5737017195,355642.5737017195,0
20230927,355642.5737017195,355642.5737017195,0
20230928,355642.5737017195,355642.5737017195,0
20231009,355642.5737017195,355642.5737017195,0
20231010,355642.5737017195,355642.5737017195,0
20231011,355642.5737017195,355642.5737017195,0
20231012,355642.5737017195,355642.5737017195,0
20231013,355642.5737017195,355642.5737017195,0
20231016,355642.5737017195,355642.5737017195,0
20231017,355642.5737017195,355642.5737017195,0
20231018,355642.5737017195,355642.5737017195,0
20231019,355642.5737017195,355642.5737017195,0
20231020,355642.5737017195,355642.5737017195,0
20231023,355642.5737017195,355642.5737017195,0
20231024,355642.5737017195,355642.5737017195,0
20231025,355642.5737017195,355642.5737017195,0
20231026,355642.5737017195,355642.5737017195,0
20231027,355642.5737017195,355642.5737017195,0
20231030,355642.5737017195,355642.5737017195,0
20231031,355642.5737017195,355642.5737017195,0
20231101,355642.5737017195,355642.5737017195,0
20231102,355642.5737017195,355642.5737017195,0
20231103,355642.5737017195,355642.5737017195,0
20231106,355642.5737017195,355642.5737017195,0
20231107,355642.5737017195,355642.5737017195,0
20231108,355642.5737017195,355642.5737017195,0
20231109,355642.5737017195,355642.5737017195,0
20231110,355642.5737017195,355642.5737017195,0
20231113,355642.5737017195,355642.5737017195,0
20231114,355642.5737017195,355642.5737017195,0
20231115,355642.5737017195,355642.5737017195,0
20231116,355642.5737017195,355642.5737017195,0
20231117,355642.5737017195,355642.5737017195,0
20231120,355642.5737017195,355642.5737017195,0
20231121,355642.5737017195,355642.5737017195,0
20231122,355642.5737017195,355642.5737017195,0
20231123,355642.5737017195,355642.5737017195,0
20231124,355642.5737017195,355642.5737017195,0
20231127,355642.5737017195,355642.5737017195,0
20231128,355642.5737017195,355642.5737017195,0
20231129,355642.5737017195,355642.5737017195,0
20231130,355642.5737017195,355642.5737017195,0
20231201,355642.5737017195,355642.5737017195,0
20231204,355642.5737017195,355642.5737017195,0
20231205,355642.5737017195,355642.5737017195,0
20231206,355642.5737017195,355642.5737017195,0
20231207,355642.5737017195,355642.5737017195,0
20231208,355642.5737017195,355642.5737017195,0
20231211,355642.5737017195,355642.5737017195,0
20231212,355642.5737017195,355642.5737017195,0
20231213,355642.5737017195,355642.5737017195,0
20231214,355642.5737017195,355642.5737017195,0
20231215,355642.5737017195,355642.5737017195,0
20231218,355642.5737017195,355642.5737017195,0
20231219,355642.5737017195,355642.5737017195,0
20231220,355642.5737017195,355642.5737017195,0
20231221,355642.5737017195,355642.5737017195,0
20231222,355642.5737017195,355642.5737017195,0
20231225,355642.5737017195,355642.5737017195,0
20231226,355642.5737017195,355642.5737017195,0
20231227,355642.5737017195,355642.5737017195,0
20231228,355642.5737017195,355642.5737017195,0
20231229,355642.5737017195,355642.5737017195,0
20240102,355642.5737017195,355642.5737017195,0
20240103,355642.5737017195,355642.5737017195,0
20240104,355642.5737017195,355642.5737017195,0
20240105,355642.5737017195,355642.5737017195,0
20240108,355642.5737017195,355642.5737017195,0
20240109,355642.5737017195,355642.5737017195,0
20240110,355642.5737017195,355642.5737017195,0
20240111,355642.5737017195,355642.5737017195,0
20240112,355642.5737017195,355642.5737017195,0
20240115,355642.5737017195,355642.5737017195,0
