date,equity,cash,n_pos
20210528,737848.0875594618,396474.331244251,27
20210531,744923.326629049,396474.331244251,27
20210601,744521.8948310695,396474.331244251,27
20210602,737582.4013638134,266465.189271236,54
20210603,740142.9967350343,266465.189271236,54
20210604,739990.8276728101,272642.9506378969,53
20210607,742356.110714677,272642.9506378969,53
20210608,739086.7917240792,272642.9506378969,53
20210609,736886.6180666974,294786.8775598015,50
20210610,734412.9741946005,310176.04563503835,48
20210611,730652.8906795019,310176.04563503835,48
20210615,732706.8193710819,336274.31970948563,45
20210616,721471.8371109874,370300.0871716012,40
20210617,726017.7769084335,410638.98790925083,34
20210618,727503.0363046498,410638.98790925083,34
20210621,737385.7559718883,420039.34569350665,33
20210622,743111.9327829627,420039.34569350665,33
20210623,746239.0263218281,420039.34569350665,33
20210624,742340.3194887012,427482.4271565067,32
20210625,744976.5606593568,427482.4271565067,32
20210628,747263.8062512375,427482.4271565067,32
20210629,746686.716909165,436123.2012697975,31
20210630,749710.8765243202,454167.95946342335,29
20210701,742561.3816549904,471189.71050844237,27
20210702,740131.7814776298,281694.68837206287,49
20210705,743293.8560784444,281694.68837206287,49
20210706,737110.5025626718,289031.98172906286,48
20210707,741586.1683595395,306992.80735796434,46
20210708,734018.563737345,306992.80735796434,46
20210709,736625.1674702232,354366.8059286496,40
20210712,745334.1350013238,376208.8679702752,38
20210713,749170.8920972032,376208.8679702752,38
20210714,747007.0297790604,384653.3463615926,37
20210715,744886.7059119848,384653.3463615926,37
20210716,744197.8217981223,394091.4446736122,35
20210719,746499.6868247814,418958.6088998863,32
20210720,749019.2363929396,418958.6088998863,32
20210721,755303.4263062103,418958.6088998863,32
20210722,756470.7421662231,430105.83754537225,31
20210723,751329.4153984238,430105.83754537225,31
20210726,748291.997965891,447863.20419867296,29
20210727,738853.9836855816,468143.95879293495,26
20210728,731576.3535755698,541714.0346689697,18
20210729,739717.1451801446,565030.1227919527,15
20210730,736828.3977722973,565030.1227919527,15
20210802,740383.9326427117,589563.9585446148,13
20210803,733760.2395031468,589563.9585446148,13
20210804,736564.4496557411,589563.9585446148,13
20210805,734887.2660570776,589563.9585446148,13
20210806,739538.3701634775,599926.3102444871,12
20210809,740999.9795997888,599926.3102444871,12
20210810,740392.2177920056,599926.3102444871,12
20210811,740971.9880350798,617657.3626382871,11
20210812,743079.4869477666,617657.3626382871,11
20210813,743288.4167549134,626673.2637970176,10
20210816,739540.4776692035,626673.2637970176,10
20210817,734977.1336437608,635027.989820547,9
20210818,734622.560909468,647548.9003715471,8
20210819,737022.2329611608,647548.9003715471,8
20210820,736503.5405641339,647548.9003715471,8
20210823,741282.3197945706,647548.9003715471,8
20210824,741646.0316863374,647548.9003715471,8
20210825,741579.6472812626,647548.9003715471,8
20210826,739291.2066398173,647548.9003715471,8
20210827,740114.5878653992,656641.6575872281,7
20210830,743053.545031811,656641.6575872281,7
20210831,742777.5323006778,656641.6575872281,7
20210901,737873.4166899598,656641.6575872281,7
20210902,738914.8181126311,666241.6458489054,6
20210903,737097.305855898,666241.6458489054,6
20210906,738271.4433590571,666241.6458489054,6
20210907,739416.3458274544,666241.6458489054,6
20210908,740157.5584699898,666241.6458489054,6
20210909,740220.8390908885,666241.6458489054,6
20210910,740870.1605614213,679883.8625844811,5
20210913,741412.7855979425,679883.8625844811,5
20210914,740276.8502005693,679883.8625844811,5
20210915,740401.4984179231,679883.8625844811,5
20210916,737882.9103007071,679883.8625844811,5
20210917,737887.8269244411,694541.8135329921,4
20210922,736326.2582622464,694541.8135329921,4
20210923,735755.6495824164,708531.483130449,3
20210924,734607.5150433576,708531.483130449,3
20210927,734153.4449294123,714760.078147449,2
20210928,733620.313440825,714760.078147449,2
20210929,732873.5854249074,714760.078147449,2
20210930,732951.5854504067,732951.5854504067,0
20211008,732951.5854504067,732951.5854504067,0
20211011,732951.5854504067,732951.5854504067,0
20211012,732951.5854504067,732951.5854504067,0
20211013,732951.5854504067,732951.5854504067,0
20211014,732951.5854504067,732951.5854504067,0
20211015,732951.5854504067,732951.5854504067,0
20211018,732951.5854504067,732951.5854504067,0
20211019,732951.5854504067,732951.5854504067,0
20211020,732951.5854504067,732951.5854504067,0
20211021,732951.5854504067,732951.5854504067,0
20211022,732951.5854504067,732951.5854504067,0
20211025,732951.5854504067,732951.5854504067,0
20211026,732951.5854504067,732951.5854504067,0
20211027,732951.5854504067,732951.5854504067,0
20211028,732951.5854504067,732951.5854504067,0
20211029,732951.5854504067,732951.5854504067,0
20211101,732951.5854504067,732951.5854504067,0
20211102,732951.5854504067,732951.5854504067,0
20211103,732951.5854504067,732951.5854504067,0
20211104,732951.5854504067,732951.5854504067,0
20211105,732951.5854504067,732951.5854504067,0
20211108,732951.5854504067,732951.5854504067,0
20211109,732951.5854504067,732951.5854504067,0
20211110,732951.5854504067,732951.5854504067,0
20211111,732951.5854504067,732951.5854504067,0
20211112,732951.5854504067,732951.5854504067,0
20211115,732951.5854504067,732951.5854504067,0
20211116,732951.5854504067,732951.5854504067,0
20211117,732951.5854504067,732951.5854504067,0
20211118,732951.5854504067,732951.5854504067,0
20211119,732951.5854504067,732951.5854504067,0
20211122,732951.5854504067,732951.5854504067,0
20211123,732951.5854504067,732951.5854504067,0
20211124,732951.5854504067,732951.5854504067,0
20211125,732951.5854504067,732951.5854504067,0
20211126,732951.5854504067,732951.5854504067,0
20211129,732951.5854504067,732951.5854504067,0
20211130,732951.5854504067,732951.5854504067,0
20211201,732951.5854504067,732951.5854504067,0
20211202,732951.5854504067,732951.5854504067,0
20211203,732951.5854504067,732951.5854504067,0
20211206,732951.5854504067,732951.5854504067,0
20211207,732951.5854504067,732951.5854504067,0
20211208,732951.5854504067,732951.5854504067,0
20211209,732951.5854504067,732951.5854504067,0
20211210,732951.5854504067,732951.5854504067,0
20211213,732951.5854504067,732951.5854504067,0
20211214,732951.5854504067,732951.5854504067,0
20211215,732951.5854504067,732951.5854504067,0
20211216,732951.5854504067,732951.5854504067,0
20211217,732951.5854504067,732951.5854504067,0
20211220,732951.5854504067,732951.5854504067,0
20211221,732951.5854504067,732951.5854504067,0
20211222,732951.5854504067,732951.5854504067,0
20211223,732951.5854504067,732951.5854504067,0
20211224,732951.5854504067,732951.5854504067,0
20211227,732951.5854504067,732951.5854504067,0
20211228,732951.5854504067,732951.5854504067,0
20211229,732951.5854504067,732951.5854504067,0
20211230,732951.5854504067,732951.5854504067,0
20211231,732951.5854504067,732951.5854504067,0
20220104,732951.5854504067,732951.5854504067,0
20220105,732951.5854504067,732951.5854504067,0
20220106,732951.5854504067,732951.5854504067,0
20220107,732951.5854504067,732951.5854504067,0
20220110,732951.5854504067,732951.5854504067,0
20220111,732951.5854504067,732951.5854504067,0
20220112,732951.5854504067,732951.5854504067,0
20220113,732951.5854504067,732951.5854504067,0
20220114,732951.5854504067,732951.5854504067,0
20220117,732951.5854504067,732951.5854504067,0
20220118,732951.5854504067,732951.5854504067,0
20220119,732951.5854504067,732951.5854504067,0
20220120,732951.5854504067,732951.5854504067,0
20220121,732951.5854504067,732951.5854504067,0
20220124,732951.5854504067,732951.5854504067,0
20220125,732951.5854504067,732951.5854504067,0
20220126,732951.5854504067,732951.5854504067,0
20220127,732951.5854504067,732951.5854504067,0
20220128,732951.5854504067,732951.5854504067,0
20220207,732951.5854504067,732951.5854504067,0
20220208,732951.5854504067,732951.5854504067,0
20220209,732951.5854504067,732951.5854504067,0
20220210,732951.5854504067,732951.5854504067,0
20220211,732951.5854504067,732951.5854504067,0
20220214,732951.5854504067,732951.5854504067,0
20220215,732951.5854504067,732951.5854504067,0
20220216,732951.5854504067,732951.5854504067,0
20220217,732951.5854504067,732951.5854504067,0
20220218,732951.5854504067,732951.5854504067,0
20220221,732951.5854504067,732951.5854504067,0
20220222,732951.5854504067,732951.5854504067,0
20220223,732951.5854504067,732951.5854504067,0
20220224,732951.5854504067,732951.5854504067,0
20220225,732951.5854504067,732951.5854504067,0
20220228,732951.5854504067,732951.5854504067,0
20220301,732951.5854504067,732951.5854504067,0
20220302,732951.5854504067,732951.5854504067,0
20220303,732951.5854504067,732951.5854504067,0
20220304,732951.5854504067,732951.5854504067,0
20220307,732951.5854504067,732951.5854504067,0
20220308,732951.5854504067,732951.5854504067,0
20220309,732951.5854504067,732951.5854504067,0
20220310,732951.5854504067,732951.5854504067,0
20220311,732951.5854504067,732951.5854504067,0
20220314,732951.5854504067,732951.5854504067,0
20220315,732951.5854504067,732951.5854504067,0
20220316,732951.5854504067,732951.5854504067,0
20220317,732951.5854504067,732951.5854504067,0
20220318,732951.5854504067,732951.5854504067,0
20220321,732951.5854504067,732951.5854504067,0
20220322,732951.5854504067,732951.5854504067,0
20220323,732951.5854504067,732951.5854504067,0
20220324,732951.5854504067,732951.5854504067,0
20220325,732951.5854504067,732951.5854504067,0
20220328,732951.5854504067,732951.5854504067,0
20220329,732951.5854504067,732951.5854504067,0
20220330,732951.5854504067,732951.5854504067,0
20220331,732951.5854504067,732951.5854504067,0
20220401,732951.5854504067,732951.5854504067,0
20220406,732951.5854504067,732951.5854504067,0
20220407,732951.5854504067,732951.5854504067,0
20220408,732951.5854504067,732951.5854504067,0
20220411,732951.5854504067,732951.5854504067,0
20220412,732951.5854504067,732951.5854504067,0
20220413,732951.5854504067,732951.5854504067,0
20220414,732951.5854504067,732951.5854504067,0
20220415,732951.5854504067,732951.5854504067,0
20220418,732951.5854504067,732951.5854504067,0
20220419,732951.5854504067,732951.5854504067,0
20220420,732951.5854504067,732951.5854504067,0
20220421,732951.5854504067,732951.5854504067,0
20220422,732951.5854504067,732951.5854504067,0
20220425,732951.5854504067,732951.5854504067,0
20220426,732951.5854504067,732951.5854504067,0
20220427,732951.5854504067,732951.5854504067,0
20220428,732951.5854504067,732951.5854504067,0
20220429,732951.5854504067,732951.5854504067,0
20220505,732951.5854504067,732951.5854504067,0
20220506,732951.5854504067,732951.5854504067,0
20220509,732951.5854504067,732951.5854504067,0
20220510,732951.5854504067,732951.5854504067,0
20220511,732951.5854504067,732951.5854504067,0
20220512,732951.5854504067,732951.5854504067,0
20220513,732951.5854504067,732951.5854504067,0
20220516,732951.5854504067,732951.5854504067,0
20220517,732951.5854504067,732951.5854504067,0
20220518,732951.5854504067,732951.5854504067,0
20220519,732951.5854504067,732951.5854504067,0
20220520,732951.5854504067,732951.5854504067,0
20220523,732951.5854504067,732951.5854504067,0
20220524,732951.5854504067,732951.5854504067,0
20220525,732951.5854504067,732951.5854504067,0
20220526,732951.5854504067,732951.5854504067,0
20220527,732951.5854504067,732951.5854504067,0
20220530,732951.5854504067,732951.5854504067,0
20220531,732951.5854504067,732951.5854504067,0
20220601,732951.5854504067,732951.5854504067,0
20220602,732951.5854504067,732951.5854504067,0
20220606,732951.5854504067,732951.5854504067,0
20220607,732951.5854504067,732951.5854504067,0
20220608,732951.5854504067,732951.5854504067,0
20220609,732951.5854504067,732951.5854504067,0
20220610,732951.5854504067,732951.5854504067,0
20220613,732951.5854504067,732951.5854504067,0
20220614,732951.5854504067,732951.5854504067,0
20220615,732951.5854504067,732951.5854504067,0
20220616,732951.5854504067,732951.5854504067,0
20220617,732951.5854504067,732951.5854504067,0
20220620,732951.5854504067,732951.5854504067,0
20220621,732951.5854504067,732951.5854504067,0
20220622,732951.5854504067,732951.5854504067,0
20220623,732951.5854504067,732951.5854504067,0
20220624,732951.5854504067,732951.5854504067,0
20220627,732951.5854504067,732951.5854504067,0
20220628,732951.5854504067,732951.5854504067,0
20220629,732951.5854504067,732951.5854504067,0
20220630,732951.5854504067,732951.5854504067,0
20220701,732951.5854504067,732951.5854504067,0
20220704,732951.5854504067,732951.5854504067,0
20220705,732951.5854504067,732951.5854504067,0
20220706,732951.5854504067,732951.5854504067,0
20220707,732951.5854504067,732951.5854504067,0
20220708,732951.5854504067,732951.5854504067,0
20220711,732951.5854504067,732951.5854504067,0
20220712,732951.5854504067,732951.5854504067,0
20220713,732951.5854504067,732951.5854504067,0
20220714,732951.5854504067,732951.5854504067,0
20220715,732951.5854504067,732951.5854504067,0
20220718,732951.5854504067,732951.5854504067,0
20220719,732951.5854504067,732951.5854504067,0
20220720,732951.5854504067,732951.5854504067,0
20220721,732951.5854504067,732951.5854504067,0
20220722,732951.5854504067,732951.5854504067,0
20220725,732951.5854504067,732951.5854504067,0
20220726,732951.5854504067,732951.5854504067,0
20220727,732951.5854504067,732951.5854504067,0
20220728,732951.5854504067,732951.5854504067,0
20220729,732951.5854504067,732951.5854504067,0
20220801,732951.5854504067,732951.5854504067,0
20220802,732951.5854504067,732951.5854504067,0
20220803,732951.5854504067,732951.5854504067,0
20220804,732951.5854504067,732951.5854504067,0
20220805,732951.5854504067,732951.5854504067,0
20220808,732951.5854504067,732951.5854504067,0
20220809,732951.5854504067,732951.5854504067,0
20220810,732951.5854504067,732951.5854504067,0
20220811,732951.5854504067,732951.5854504067,0
20220812,732951.5854504067,732951.5854504067,0
20220815,732951.5854504067,732951.5854504067,0
20220816,732951.5854504067,732951.5854504067,0
20220817,732951.5854504067,732951.5854504067,0
20220818,732951.5854504067,732951.5854504067,0
20220819,732951.5854504067,732951.5854504067,0
20220822,732951.5854504067,732951.5854504067,0
20220823,732951.5854504067,732951.5854504067,0
20220824,732951.5854504067,732951.5854504067,0
20220825,732951.5854504067,732951.5854504067,0
20220826,732951.5854504067,732951.5854504067,0
20220829,732951.5854504067,732951.5854504067,0
20220830,732951.5854504067,732951.5854504067,0
20220831,732951.5854504067,732951.5854504067,0
20220901,732951.5854504067,732951.5854504067,0
20220902,732951.5854504067,732951.5854504067,0
20220905,732951.5854504067,732951.5854504067,0
20220906,732951.5854504067,732951.5854504067,0
20220907,732951.5854504067,732951.5854504067,0
20220908,732951.5854504067,732951.5854504067,0
20220909,732951.5854504067,732951.5854504067,0
20220913,732951.5854504067,732951.5854504067,0
20220914,732951.5854504067,732951.5854504067,0
20220915,732951.5854504067,732951.5854504067,0
20220916,732951.5854504067,732951.5854504067,0
20220919,732951.5854504067,732951.5854504067,0
20220920,732951.5854504067,732951.5854504067,0
20220921,732951.5854504067,732951.5854504067,0
20220922,732951.5854504067,732951.5854504067,0
20220923,732951.5854504067,732951.5854504067,0
20220926,732951.5854504067,732951.5854504067,0
20220927,732951.5854504067,732951.5854504067,0
20220928,732951.5854504067,732951.5854504067,0
20220929,732951.5854504067,732951.5854504067,0
20220930,732951.5854504067,732951.5854504067,0
20221010,732951.5854504067,732951.5854504067,0
20221011,732951.5854504067,732951.5854504067,0
20221012,732951.5854504067,732951.5854504067,0
20221013,732951.5854504067,732951.5854504067,0
20221014,732951.5854504067,732951.5854504067,0
20221017,732951.5854504067,732951.5854504067,0
20221018,732951.5854504067,732951.5854504067,0
20221019,732951.5854504067,732951.5854504067,0
20221020,732951.5854504067,732951.5854504067,0
20221021,732951.5854504067,732951.5854504067,0
20221024,732951.5854504067,732951.5854504067,0
20221025,732951.5854504067,732951.5854504067,0
20221026,732951.5854504067,732951.5854504067,0
20221027,732951.5854504067,732951.5854504067,0
20221028,732951.5854504067,732951.5854504067,0
20221031,732951.5854504067,732951.5854504067,0
20221101,732951.5854504067,732951.5854504067,0
20221102,732951.5854504067,732951.5854504067,0
20221103,732951.5854504067,732951.5854504067,0
20221104,732951.5854504067,732951.5854504067,0
20221107,732951.5854504067,732951.5854504067,0
20221108,732951.5854504067,732951.5854504067,0
20221109,732951.5854504067,732951.5854504067,0
20221110,732951.5854504067,732951.5854504067,0
20221111,732951.5854504067,732951.5854504067,0
20221114,732951.5854504067,732951.5854504067,0
20221115,732951.5854504067,732951.5854504067,0
20221116,732951.5854504067,732951.5854504067,0
20221117,732951.5854504067,732951.5854504067,0
20221118,732951.5854504067,732951.5854504067,0
20221121,732951.5854504067,732951.5854504067,0
20221122,732951.5854504067,732951.5854504067,0
20221123,732951.5854504067,732951.5854504067,0
20221124,732951.5854504067,732951.5854504067,0
20221125,732951.5854504067,732951.5854504067,0
20221128,732951.5854504067,732951.5854504067,0
20221129,732951.5854504067,732951.5854504067,0
20221130,732951.5854504067,732951.5854504067,0
20221201,732951.5854504067,732951.5854504067,0
20221202,732951.5854504067,732951.5854504067,0
20221205,732951.5854504067,732951.5854504067,0
20221206,732951.5854504067,732951.5854504067,0
20221207,732951.5854504067,732951.5854504067,0
20221208,732951.5854504067,732951.5854504067,0
20221209,732951.5854504067,732951.5854504067,0
20221212,732951.5854504067,732951.5854504067,0
20221213,732951.5854504067,732951.5854504067,0
20221214,732951.5854504067,732951.5854504067,0
20221215,732951.5854504067,732951.5854504067,0
20221216,732951.5854504067,732951.5854504067,0
20221219,732951.5854504067,732951.5854504067,0
20221220,732951.5854504067,732951.5854504067,0
20221221,732951.5854504067,732951.5854504067,0
20221222,732951.5854504067,732951.5854504067,0
20221223,732951.5854504067,732951.5854504067,0
20221226,732951.5854504067,732951.5854504067,0
20221227,732951.5854504067,732951.5854504067,0
20221228,732951.5854504067,732951.5854504067,0
20221229,732951.5854504067,732951.5854504067,0
20221230,732951.5854504067,732951.5854504067,0
20230103,732951.5854504067,732951.5854504067,0
20230104,732951.5854504067,732951.5854504067,0
20230105,732951.5854504067,732951.5854504067,0
20230106,732951.5854504067,732951.5854504067,0
20230109,732951.5854504067,732951.5854504067,0
20230110,732951.5854504067,732951.5854504067,0
20230111,732951.5854504067,732951.5854504067,0
20230112,732951.5854504067,732951.5854504067,0
20230113,732951.5854504067,732951.5854504067,0
20230116,732951.5854504067,732951.5854504067,0
20230117,732951.5854504067,732951.5854504067,0
20230118,732951.5854504067,732951.5854504067,0
20230119,732951.5854504067,732951.5854504067,0
20230120,732951.5854504067,732951.5854504067,0
20230130,732951.5854504067,732951.5854504067,0
20230131,732951.5854504067,732951.5854504067,0
20230201,732951.5854504067,732951.5854504067,0
20230202,726437.0959094331,315151.9596881179,30
20230203,728452.3818773788,315151.9596881179,30
20230206,722246.8130144934,315151.9596881179,30
20230207,729113.5474524669,315151.9596881179,30
20230208,720992.8823910857,315151.9596881179,30
20230209,725327.345180741,328416.6348755723,29
20230210,724069.8553770378,328416.6348755723,29
20230213,731696.4898910819,328416.6348755723,29
20230214,728788.181967691,328416.6348755723,29
20230215,732796.3460916266,328416.6348755723,29
20230216,721411.080984372,328416.6348755723,29
20230217,717625.6793703606,373085.22591525613,25
20230220,728191.0482976175,373085.22591525613,25
20230221,729792.169516139,373085.22591525613,25
20230222,731035.8461366325,373085.22591525613,25
20230223,725498.2999889589,373085.22591525613,25
20230224,726794.8971409526,373085.22591525613,25
20230227,722065.8655937111,385414.8822230582,24
20230228,728222.1154086391,398027.0494926582,23
20230301,733412.3870642106,398027.0494926582,23
20230302,735316.9464745645,253340.91033907476,49
20230303,731699.9973715957,260980.92941450592,48
20230306,731086.9464021325,260980.92941450592,48
20230307,724167.0527086811,285716.5048497719,45
20230308,726388.1166354078,302700.80431356386,43
20230309,728155.2256982384,302700.80431356386,43
20230310,722041.3605539753,302700.80431356386,43
20230313,733334.5774192932,351381.0720405995,37
20230314,731864.5273288535,351381.0720405995,37
20230315,732405.1864908201,351381.0720405995,37
20230316,727944.6121924203,351381.0720405995,37
20230317,737214.7506016308,367572.01294406597,35
20230320,734438.4781308197,367572.01294406597,35
20230321,737386.6863125286,375545.7709975188,34
20230322,741546.2702534405,385131.0039767332,33
20230323,743223.8371974686,385131.0039767332,33
20230324,742178.4470663314,385131.0039767332,33
20230327,742978.8677905622,393119.00604552904,32
20230328,740887.2615565695,393119.00604552904,32
20230329,737709.3267106252,393119.00604552904,32
20230330,734260.3288888792,402516.1693343917,31
20230331,744750.5754931358,411844.97211935086,30
20230403,753387.7833744406,411844.97211935086,30
20230404,754435.1696963054,271133.730251265,55
20230406,748836.3934596878,277248.7493188594,54
20230407,757627.0709611117,283402.9992962095,53
20230410,741627.3241623851,283402.9992962095,53
20230411,753281.3985727994,291904.7811725167,52
20230412,766144.2715775536,291904.7811725167,52
20230413,758808.443821623,291904.7811725167,52
20230414,757985.0951648181,291904.7811725167,52
20230417,754447.2479755778,300678.20061456447,51
20230418,760189.9610259169,320875.8244073063,48
20230419,764198.6218795145,320875.8244073063,48
20230420,780148.1494869308,320875.8244073063,48
20230421,758677.8358989605,320875.8244073063,48
20230424,761035.6250890361,383517.0213652848,39
20230425,768811.8725239477,410252.03914462496,35
20230426,762677.9736636447,420519.8526990006,34
20230427,744814.5002942262,452335.57202265196,29
20230428,757304.4401812901,488024.16964994656,24
20230504,766948.1747599939,496135.85785261943,23
20230505,761770.3720792619,306782.5644522092,50
20230508,765676.5639667879,313143.6270011503,49
20230509,749193.8800125619,313143.6270011503,49
20230510,742770.0135919384,313143.6270011503,49
20230511,742568.9888241761,313143.6270011503,49
20230512,733191.4353261681,313143.6270011503,49
20230515,729391.1383032368,329186.4618056304,47
20230516,721983.7549306374,338009.17612524756,46
20230517,723254.7634384225,382266.6605018129,40
20230518,730627.2719735513,382266.6605018129,40
20230519,728646.8132895523,396265.0542251832,38
20230522,726908.080859603,413134.9898121884,36
20230523,722552.733117758,431203.03495610796,33
20230524,718799.7590704976,482469.96250325267,27
20230525,717103.927359097,498236.78269715037,24
20230526,722998.1233514076,511379.6724234641,22
20230529,724202.5828525214,521497.71601897816,21
20230530,725901.7424611032,521497.71601897816,21
20230531,727955.6595637004,521497.71601897816,21
20230601,725961.0972382107,521497.71601897816,21
20230602,723859.7106236317,529794.0121536957,20
20230605,726951.5855605047,529794.0121536957,20
20230606,723779.1704426847,529794.0121536957,20
20230607,724167.2255374666,542834.4864400479,18
20230608,723568.8241084128,550221.6924148069,17
20230609,724803.6884398267,550221.6924148069,17
20230612,723696.4748802867,556013.3882063021,16
20230613,722291.8266835397,562006.9209593883,15
20230614,721959.750923873,571525.2778199462,14
20230615,722759.2107150052,571525.2778199462,14
20230616,722182.7639211298,571525.2778199462,14
20230619,722568.6189296122,571525.2778199462,14
20230620,723383.2167868502,580688.7776847767,13
20230621,720039.2360440255,589941.3720679324,12
20230626,716489.8952202245,609600.6656776898,10
20230627,717748.277193252,648300.4908859567,6
20230628,718658.9129954219,648300.4908859567,6
20230629,720084.9460348163,648300.4908859567,6
20230630,719813.9636086049,648300.4908859567,6
20230703,718409.9168660034,666529.8625198588,5
20230704,717759.5064052509,666529.8625198588,5
20230705,717292.2467520112,666529.8625198588,5
20230706,716850.5192413395,666529.8625198588,5
20230707,716451.2888902727,677337.9109752247,4
20230710,716163.4677653174,677337.9109752247,4
20230711,716532.5544161334,677337.9109752247,4
20230712,715619.7098686968,677337.9109752247,4
20230713,715724.4104082641,686503.586509495,3
20230714,715557.715360754,694329.7029699757,2
20230717,715819.5373368702,694329.7029699757,2
20230718,715558.4862569607,704231.0929372606,1
20230719,715576.5666932252,704231.0929372606,1
20230720,715377.6818943159,704231.0929372606,1
20230721,714898.550333307,704231.0929372606,1
20230724,715142.6362228775,704231.0929372606,1
20230725,715133.5960047453,704231.0929372606,1
20230726,714591.1829168107,704231.0929372606,1
20230727,714565.4730969416,714565.4730969416,0
20230728,714565.4730969416,714565.4730969416,0
20230731,714565.4730969416,714565.4730969416,0
20230801,714565.4730969416,714565.4730969416,0
20230802,713147.4337163382,291797.410184802,29
20230803,709918.7520538259,291797.410184802,29
20230804,711943.4629693468,317087.50600258016,27
20230807,708807.8811035173,331187.2512868618,26
20230808,696170.8374803961,331187.2512868618,26
20230809,694935.8202599315,371916.0667635372,23
20230810,695818.940875161,399896.4590887174,21
20230811,689603.3630930089,399896.4590887174,21
20230814,687671.052446035,438317.23393189244,18
20230815,688121.4942814967,481472.75751771714,15
20230816,688568.971916783,481472.75751771714,15
20230817,688011.5552596592,495065.9670509642,14
20230818,685248.925056882,495065.9670509642,14
20230821,682831.4745082681,495065.9670509642,14
20230822,684465.1659214188,521553.9939047102,12
20230823,680958.5068950817,521553.9939047102,12
20230824,680311.4031012242,573839.5228949251,8
20230825,680185.6050664838,586948.4606333047,7
20230828,683938.0243829181,600979.9464455883,6
20230829,683945.3474132314,600979.9464455883,6
20230830,681847.9559000506,600979.9464455883,6
20230831,678876.4407522521,613530.7163235451,5
20230901,678754.841990897,637966.750818545,3
20230904,678195.1888089549,637966.750818545,3
20230905,677900.1721516509,651316.0195197299,2
20230906,677924.8258667194,651316.0195197299,2
20230907,677850.4565207359,651316.0195197299,2
20230908,677720.9583182608,651316.0195197299,2
20230911,678025.1213325439,651316.0195197299,2
20230912,678117.8669640245,651316.0195197299,2
20230913,677994.6461911208,651316.0195197299,2
20230914,677862.5553766618,651316.0195197299,2
20230915,677868.5770446035,664157.1760867491,1
20230918,677747.9488836839,664157.1760867491,1
20230919,677868.5770446035,664157.1760867491,1
20230920,677969.1005120365,664157.1760867491,1
20230921,677627.3207227644,664157.1760867491,1
20230922,677595.393903637,677595.393903637,0
20230925,677595.393903637,677595.393903637,0
20230926,677595.393903637,677595.393903637,0
20230927,677595.393903637,677595.393903637,0
20230928,677595.393903637,677595.393903637,0
20231009,677595.393903637,677595.393903637,0
20231010,677595.393903637,677595.393903637,0
20231011,677595.393903637,677595.393903637,0
20231012,677595.393903637,677595.393903637,0
20231013,677595.393903637,677595.393903637,0
20231016,677595.393903637,677595.393903637,0
20231017,677595.393903637,677595.393903637,0
20231018,677595.393903637,677595.393903637,0
20231019,677595.393903637,677595.393903637,0
20231020,677595.393903637,677595.393903637,0
20231023,677595.393903637,677595.393903637,0
20231024,677595.393903637,677595.393903637,0
20231025,677595.393903637,677595.393903637,0
20231026,677595.393903637,677595.393903637,0
20231027,677595.393903637,677595.393903637,0
20231030,677595.393903637,677595.393903637,0
20231031,677595.393903637,677595.393903637,0
20231101,677595.393903637,677595.393903637,0
20231102,677595.393903637,677595.393903637,0
20231103,677595.393903637,677595.393903637,0
20231106,677595.393903637,677595.393903637,0
20231107,677595.393903637,677595.393903637,0
20231108,677595.393903637,677595.393903637,0
20231109,677595.393903637,677595.393903637,0
20231110,677595.393903637,677595.393903637,0
20231113,677595.393903637,677595.393903637,0
20231114,677595.393903637,677595.393903637,0
20231115,677595.393903637,677595.393903637,0
20231116,677595.393903637,677595.393903637,0
20231117,677595.393903637,677595.393903637,0
20231120,677595.393903637,677595.393903637,0
20231121,677595.393903637,677595.393903637,0
20231122,677595.393903637,677595.393903637,0
20231123,677595.393903637,677595.393903637,0
20231124,677595.393903637,677595.393903637,0
20231127,677595.393903637,677595.393903637,0
20231128,677595.393903637,677595.393903637,0
20231129,677595.393903637,677595.393903637,0
20231130,677595.393903637,677595.393903637,0
20231201,677595.393903637,677595.393903637,0
20231204,677595.393903637,677595.393903637,0
20231205,677595.393903637,677595.393903637,0
20231206,677595.393903637,677595.393903637,0
20231207,677595.393903637,677595.393903637,0
20231208,677595.393903637,677595.393903637,0
20231211,677595.393903637,677595.393903637,0
20231212,677595.393903637,677595.393903637,0
20231213,677595.393903637,677595.393903637,0
20231214,677595.393903637,677595.393903637,0
20231215,677595.393903637,677595.393903637,0
20231218,677595.393903637,677595.393903637,0
20231219,677595.393903637,677595.393903637,0
20231220,677595.393903637,677595.393903637,0
20231221,677595.393903637,677595.393903637,0
20231222,677595.393903637,677595.393903637,0
20231225,677595.393903637,677595.393903637,0
20231226,677595.393903637,677595.393903637,0
20231227,677595.393903637,677595.393903637,0
20231228,677595.393903637,677595.393903637,0
20231229,677595.393903637,677595.393903637,0
20240102,677595.393903637,677595.393903637,0
20240103,677595.393903637,677595.393903637,0
20240104,677595.393903637,677595.393903637,0
20240105,677595.393903637,677595.393903637,0
20240108,677595.393903637,677595.393903637,0
20240109,677595.393903637,677595.393903637,0
20240110,677595.393903637,677595.393903637,0
20240111,677595.393903637,677595.393903637,0
20240112,677595.393903637,677595.393903637,0
20240115,677595.393903637,677595.393903637,0
20240116,677595.393903637,677595.393903637,0
20240117,677595.393903637,677595.393903637,0
