date,equity,cash,n_pos
20210616,937734.1299526073,430321.75511957036,45
20210617,947883.598826088,495519.9281405881,39
20210618,951338.416762481,495519.9281405881,39
20210621,959104.9138205189,501933.5061293996,38
20210622,963538.0058652537,501933.5061293996,38
20210623,964419.0078520089,513885.35027675156,37
20210624,958387.1166699618,530357.4514090434,35
20210625,966572.788154297,530357.4514090434,35
20210628,969975.339643639,530357.4514090434,35
20210629,968199.0673621291,541880.1502267645,34
20210630,977217.7488782057,572864.355228741,31
20210701,972693.7315166628,579899.4749778747,30
20210702,966603.3332544625,343086.9548524483,56
20210705,974032.2929607162,351168.7569554483,55
20210706,968689.7121009869,361652.7474654483,54
20210707,976976.7503023818,382592.1134061107,52
20210708,975487.6428179295,394994.2618381107,51
20210709,976469.4609503243,426249.6023508841,48
20210712,988957.3443762516,448091.66439250973,46
20210713,997938.1087721972,448091.66439250973,46
20210714,994889.6983863217,456536.1427838271,45
20210715,993184.0693657295,478419.43256344524,43
20210716,992042.7614441272,478419.43256344524,43
20210719,995808.827434384,505059.50737026474,40
20210720,997776.9632468802,505059.50737026474,40
20210721,1008043.2545030513,505059.50737026474,40
20210722,1015706.6499105777,505059.50737026474,40
20210723,1006705.3931137003,505059.50737026474,40
20210726,1000785.8025194483,524260.170479866,38
20210727,979444.0414861719,539310.6469718203,36
20210728,966167.1026200337,603356.6043774576,30
20210729,984870.9166448385,655070.6672596758,25
20210730,981396.2936677509,655070.6672596758,25
20210802,987735.1908461879,690792.2863332237,22
20210803,982091.447665814,690792.2863332237,22
20210804,993345.0171369894,690792.2863332237,22
20210805,991552.093976117,690792.2863332237,22
20210806,1002605.0263905516,701154.638033096,21
20210809,1004279.3168390897,701154.638033096,21
20210810,998461.1902281344,701154.638033096,21
20210811,1000574.954272519,701154.638033096,21
20210812,1004260.215956875,701154.638033096,21
20210813,1004786.3709639956,710170.5391918265,20
20210816,995755.474580524,710170.5391918265,20
20210817,989327.335100095,724098.4158977089,19
20210818,992330.4130696132,758159.9271987228,16
20210819,1001701.0795839374,758159.9271987228,16
20210820,1003022.9025372985,758159.9271987228,16
20210823,1017132.7145839307,758159.9271987228,16
20210824,1017391.111525502,758159.9271987228,16
20210825,1017886.940876387,758159.9271987228,16
20210826,1014947.3198404075,758159.9271987228,16
20210827,1019037.3161788835,776350.4416300848,15
20210830,1020501.983786825,776350.4416300848,15
20210831,1025921.5780745412,785201.3328347414,14
20210901,1020478.0400130175,785201.3328347414,14
20210902,1027146.8005443787,794801.3210964188,13
20210903,1017326.4912295714,794801.3210964188,13
20210906,1014421.100994871,794801.3210964188,13
20210907,1018852.2211931985,794801.3210964188,13
20210908,1018332.7614377689,794801.3210964188,13
20210909,1020770.87900748,794801.3210964188,13
20210910,1029010.2246814851,808443.5378319945,12
20210913,1032348.821037188,817385.4326626124,11
20210914,1033086.9562883888,817385.4326626124,11
20210915,1038687.772401652,817385.4326626124,11
20210916,1030309.7483257948,817385.4326626124,11
20210917,1027895.8771151992,833876.2524796873,10
20210922,1024573.6708554656,852946.931754419,9
20210923,1019725.7791083175,867869.5793250396,8
20210924,1016603.0007878524,887263.5738076665,7
20210927,1009366.1834458549,895570.0338303333,6
20210928,1009814.6659881433,925954.5338478783,4
20210929,1001510.5588298367,925954.5338478783,4
20210930,1004290.9958000282,971894.9508000282,1
20211008,1003323.5508000281,971894.9508000282,1
20211011,1002895.9508000282,971894.9508000282,1
20211012,1000873.4028000282,971894.9508000282,1
20211013,1001185.5508000281,971894.9508000282,1
20211014,1000544.1508000281,971894.9508000282,1
20211015,998442.0388613002,998442.0388613002,0
20211018,998442.0388613002,998442.0388613002,0
20211019,998442.0388613002,998442.0388613002,0
20211020,998442.0388613002,998442.0388613002,0
20211021,998442.0388613002,998442.0388613002,0
20211022,998442.0388613002,998442.0388613002,0
20211025,998442.0388613002,998442.0388613002,0
20211026,998442.0388613002,998442.0388613002,0
20211027,998442.0388613002,998442.0388613002,0
20211028,998442.0388613002,998442.0388613002,0
20211029,998442.0388613002,998442.0388613002,0
20211101,998442.0388613002,998442.0388613002,0
20211102,998442.0388613002,998442.0388613002,0
20211103,998442.0388613002,998442.0388613002,0
20211104,998442.0388613002,998442.0388613002,0
20211105,998442.0388613002,998442.0388613002,0
20211108,998442.0388613002,998442.0388613002,0
20211109,998442.0388613002,998442.0388613002,0
20211110,998442.0388613002,998442.0388613002,0
20211111,998442.0388613002,998442.0388613002,0
20211112,998442.0388613002,998442.0388613002,0
20211115,998442.0388613002,998442.0388613002,0
20211116,998442.0388613002,998442.0388613002,0
20211117,998442.0388613002,998442.0388613002,0
20211118,998442.0388613002,998442.0388613002,0
20211119,998442.0388613002,998442.0388613002,0
20211122,998442.0388613002,998442.0388613002,0
20211123,998442.0388613002,998442.0388613002,0
20211124,998442.0388613002,998442.0388613002,0
20211125,998442.0388613002,998442.0388613002,0
20211126,998442.0388613002,998442.0388613002,0
20211129,998442.0388613002,998442.0388613002,0
20211130,998442.0388613002,998442.0388613002,0
20211201,998442.0388613002,998442.0388613002,0
20211202,998442.0388613002,998442.0388613002,0
20211203,998442.0388613002,998442.0388613002,0
20211206,998442.0388613002,998442.0388613002,0
20211207,998442.0388613002,998442.0388613002,0
20211208,998442.0388613002,998442.0388613002,0
20211209,998442.0388613002,998442.0388613002,0
20211210,998442.0388613002,998442.0388613002,0
20211213,998442.0388613002,998442.0388613002,0
20211214,998442.0388613002,998442.0388613002,0
20211215,998442.0388613002,998442.0388613002,0
20211216,998442.0388613002,998442.0388613002,0
20211217,998442.0388613002,998442.0388613002,0
20211220,998442.0388613002,998442.0388613002,0
20211221,998442.0388613002,998442.0388613002,0
20211222,998442.0388613002,998442.0388613002,0
20211223,998442.0388613002,998442.0388613002,0
20211224,998442.0388613002,998442.0388613002,0
20211227,998442.0388613002,998442.0388613002,0
20211228,998442.0388613002,998442.0388613002,0
20211229,998442.0388613002,998442.0388613002,0
20211230,998442.0388613002,998442.0388613002,0
20211231,998442.0388613002,998442.0388613002,0
20220104,998442.0388613002,998442.0388613002,0
20220105,998442.0388613002,998442.0388613002,0
20220106,998442.0388613002,998442.0388613002,0
20220107,998442.0388613002,998442.0388613002,0
20220110,998442.0388613002,998442.0388613002,0
20220111,998442.0388613002,998442.0388613002,0
20220112,998442.0388613002,998442.0388613002,0
20220113,998442.0388613002,998442.0388613002,0
20220114,998442.0388613002,998442.0388613002,0
20220117,998442.0388613002,998442.0388613002,0
20220118,998442.0388613002,998442.0388613002,0
20220119,998442.0388613002,998442.0388613002,0
20220120,998442.0388613002,998442.0388613002,0
20220121,998442.0388613002,998442.0388613002,0
20220124,998442.0388613002,998442.0388613002,0
20220125,998442.0388613002,998442.0388613002,0
20220126,998442.0388613002,998442.0388613002,0
20220127,998442.0388613002,998442.0388613002,0
20220128,998442.0388613002,998442.0388613002,0
20220207,998442.0388613002,998442.0388613002,0
20220208,998442.0388613002,998442.0388613002,0
20220209,998442.0388613002,998442.0388613002,0
20220210,998442.0388613002,998442.0388613002,0
20220211,998442.0388613002,998442.0388613002,0
20220214,998442.0388613002,998442.0388613002,0
20220215,998442.0388613002,998442.0388613002,0
20220216,998442.0388613002,998442.0388613002,0
20220217,998442.0388613002,998442.0388613002,0
20220218,998442.0388613002,998442.0388613002,0
20220221,998442.0388613002,998442.0388613002,0
20220222,998442.0388613002,998442.0388613002,0
20220223,998442.0388613002,998442.0388613002,0
20220224,998442.0388613002,998442.0388613002,0
20220225,998442.0388613002,998442.0388613002,0
20220228,998442.0388613002,998442.0388613002,0
20220301,998442.0388613002,998442.0388613002,0
20220302,998442.0388613002,998442.0388613002,0
20220303,998442.0388613002,998442.0388613002,0
20220304,998442.0388613002,998442.0388613002,0
20220307,998442.0388613002,998442.0388613002,0
20220308,998442.0388613002,998442.0388613002,0
20220309,998442.0388613002,998442.0388613002,0
20220310,998442.0388613002,998442.0388613002,0
20220311,998442.0388613002,998442.0388613002,0
20220314,998442.0388613002,998442.0388613002,0
20220315,998442.0388613002,998442.0388613002,0
20220316,998442.0388613002,998442.0388613002,0
20220317,998442.0388613002,998442.0388613002,0
20220318,998442.0388613002,998442.0388613002,0
20220321,998442.0388613002,998442.0388613002,0
20220322,998442.0388613002,998442.0388613002,0
20220323,998442.0388613002,998442.0388613002,0
20220324,998442.0388613002,998442.0388613002,0
20220325,998442.0388613002,998442.0388613002,0
20220328,998442.0388613002,998442.0388613002,0
20220329,998442.0388613002,998442.0388613002,0
20220330,998442.0388613002,998442.0388613002,0
20220331,998442.0388613002,998442.0388613002,0
20220401,998442.0388613002,998442.0388613002,0
20220406,998442.0388613002,998442.0388613002,0
20220407,998442.0388613002,998442.0388613002,0
20220408,998442.0388613002,998442.0388613002,0
20220411,998442.0388613002,998442.0388613002,0
20220412,998442.0388613002,998442.0388613002,0
20220413,998442.0388613002,998442.0388613002,0
20220414,998442.0388613002,998442.0388613002,0
20220415,998442.0388613002,998442.0388613002,0
20220418,998442.0388613002,998442.0388613002,0
20220419,998442.0388613002,998442.0388613002,0
20220420,998442.0388613002,998442.0388613002,0
20220421,998442.0388613002,998442.0388613002,0
20220422,998442.0388613002,998442.0388613002,0
20220425,998442.0388613002,998442.0388613002,0
20220426,998442.0388613002,998442.0388613002,0
20220427,998442.0388613002,998442.0388613002,0
20220428,998442.0388613002,998442.0388613002,0
20220429,998442.0388613002,998442.0388613002,0
20220505,998442.0388613002,998442.0388613002,0
20220506,998442.0388613002,998442.0388613002,0
20220509,998442.0388613002,998442.0388613002,0
20220510,998442.0388613002,998442.0388613002,0
20220511,998442.0388613002,998442.0388613002,0
20220512,998442.0388613002,998442.0388613002,0
20220513,998442.0388613002,998442.0388613002,0
20220516,998442.0388613002,998442.0388613002,0
20220517,998442.0388613002,998442.0388613002,0
20220518,998442.0388613002,998442.0388613002,0
20220519,998442.0388613002,998442.0388613002,0
20220520,998442.0388613002,998442.0388613002,0
20220523,998442.0388613002,998442.0388613002,0
20220524,998442.0388613002,998442.0388613002,0
20220525,998442.0388613002,998442.0388613002,0
20220526,998442.0388613002,998442.0388613002,0
20220527,998442.0388613002,998442.0388613002,0
20220530,998442.0388613002,998442.0388613002,0
20220531,998442.0388613002,998442.0388613002,0
20220601,998442.0388613002,998442.0388613002,0
20220602,998442.0388613002,998442.0388613002,0
20220606,998442.0388613002,998442.0388613002,0
20220607,998442.0388613002,998442.0388613002,0
20220608,998442.0388613002,998442.0388613002,0
20220609,998442.0388613002,998442.0388613002,0
20220610,998442.0388613002,998442.0388613002,0
20220613,998442.0388613002,998442.0388613002,0
20220614,998442.0388613002,998442.0388613002,0
20220615,998442.0388613002,998442.0388613002,0
20220616,998442.0388613002,998442.0388613002,0
20220617,998442.0388613002,998442.0388613002,0
20220620,998442.0388613002,998442.0388613002,0
20220621,998442.0388613002,998442.0388613002,0
20220622,998442.0388613002,998442.0388613002,0
20220623,998442.0388613002,998442.0388613002,0
20220624,998442.0388613002,998442.0388613002,0
20220627,998442.0388613002,998442.0388613002,0
20220628,998442.0388613002,998442.0388613002,0
20220629,998442.0388613002,998442.0388613002,0
20220630,998442.0388613002,998442.0388613002,0
20220701,998442.0388613002,998442.0388613002,0
20220704,998442.0388613002,998442.0388613002,0
20220705,998442.0388613002,998442.0388613002,0
20220706,998442.0388613002,998442.0388613002,0
20220707,998442.0388613002,998442.0388613002,0
20220708,998442.0388613002,998442.0388613002,0
20220711,998442.0388613002,998442.0388613002,0
20220712,998442.0388613002,998442.0388613002,0
20220713,998442.0388613002,998442.0388613002,0
20220714,998442.0388613002,998442.0388613002,0
20220715,998442.0388613002,998442.0388613002,0
20220718,998442.0388613002,998442.0388613002,0
20220719,998442.0388613002,998442.0388613002,0
20220720,998442.0388613002,998442.0388613002,0
20220721,998442.0388613002,998442.0388613002,0
20220722,998442.0388613002,998442.0388613002,0
20220725,998442.0388613002,998442.0388613002,0
20220726,998442.0388613002,998442.0388613002,0
20220727,998442.0388613002,998442.0388613002,0
20220728,998442.0388613002,998442.0388613002,0
20220729,998442.0388613002,998442.0388613002,0
20220801,998442.0388613002,998442.0388613002,0
20220802,998442.0388613002,998442.0388613002,0
20220803,998442.0388613002,998442.0388613002,0
20220804,998442.0388613002,998442.0388613002,0
20220805,998442.0388613002,998442.0388613002,0
20220808,998442.0388613002,998442.0388613002,0
20220809,998442.0388613002,998442.0388613002,0
20220810,998442.0388613002,998442.0388613002,0
20220811,998442.0388613002,998442.0388613002,0
20220812,998442.0388613002,998442.0388613002,0
20220815,998442.0388613002,998442.0388613002,0
20220816,998442.0388613002,998442.0388613002,0
20220817,998442.0388613002,998442.0388613002,0
20220818,998442.0388613002,998442.0388613002,0
20220819,998442.0388613002,998442.0388613002,0
20220822,998442.0388613002,998442.0388613002,0
20220823,998442.0388613002,998442.0388613002,0
20220824,998442.0388613002,998442.0388613002,0
20220825,998442.0388613002,998442.0388613002,0
20220826,998442.0388613002,998442.0388613002,0
20220829,998442.0388613002,998442.0388613002,0
20220830,998442.0388613002,998442.0388613002,0
20220831,998442.0388613002,998442.0388613002,0
20220901,998442.0388613002,998442.0388613002,0
20220902,998442.0388613002,998442.0388613002,0
20220905,998442.0388613002,998442.0388613002,0
20220906,998442.0388613002,998442.0388613002,0
20220907,998442.0388613002,998442.0388613002,0
20220908,998442.0388613002,998442.0388613002,0
20220909,998442.0388613002,998442.0388613002,0
20220913,998442.0388613002,998442.0388613002,0
20220914,998442.0388613002,998442.0388613002,0
20220915,998442.0388613002,998442.0388613002,0
20220916,998442.0388613002,998442.0388613002,0
20220919,998442.0388613002,998442.0388613002,0
20220920,998442.0388613002,998442.0388613002,0
20220921,998442.0388613002,998442.0388613002,0
20220922,998442.0388613002,998442.0388613002,0
20220923,998442.0388613002,998442.0388613002,0
20220926,998442.0388613002,998442.0388613002,0
20220927,998442.0388613002,998442.0388613002,0
20220928,998442.0388613002,998442.0388613002,0
20220929,998442.0388613002,998442.0388613002,0
20220930,998442.0388613002,998442.0388613002,0
20221010,998442.0388613002,998442.0388613002,0
20221011,998442.0388613002,998442.0388613002,0
20221012,998442.0388613002,998442.0388613002,0
20221013,998442.0388613002,998442.0388613002,0
20221014,998442.0388613002,998442.0388613002,0
20221017,998442.0388613002,998442.0388613002,0
20221018,998442.0388613002,998442.0388613002,0
20221019,998442.0388613002,998442.0388613002,0
20221020,998442.0388613002,998442.0388613002,0
20221021,998442.0388613002,998442.0388613002,0
20221024,998442.0388613002,998442.0388613002,0
20221025,998442.0388613002,998442.0388613002,0
20221026,998442.0388613002,998442.0388613002,0
20221027,998442.0388613002,998442.0388613002,0
20221028,998442.0388613002,998442.0388613002,0
20221031,998442.0388613002,998442.0388613002,0
20221101,998442.0388613002,998442.0388613002,0
20221102,998442.0388613002,998442.0388613002,0
20221103,998442.0388613002,998442.0388613002,0
20221104,998442.0388613002,998442.0388613002,0
20221107,998442.0388613002,998442.0388613002,0
20221108,998442.0388613002,998442.0388613002,0
20221109,998442.0388613002,998442.0388613002,0
20221110,998442.0388613002,998442.0388613002,0
20221111,998442.0388613002,998442.0388613002,0
20221114,998442.0388613002,998442.0388613002,0
20221115,998442.0388613002,998442.0388613002,0
20221116,998442.0388613002,998442.0388613002,0
20221117,998442.0388613002,998442.0388613002,0
20221118,998442.0388613002,998442.0388613002,0
20221121,998442.0388613002,998442.0388613002,0
20221122,998442.0388613002,998442.0388613002,0
20221123,998442.0388613002,998442.0388613002,0
20221124,998442.0388613002,998442.0388613002,0
20221125,998442.0388613002,998442.0388613002,0
20221128,998442.0388613002,998442.0388613002,0
20221129,998442.0388613002,998442.0388613002,0
20221130,998442.0388613002,998442.0388613002,0
20221201,998442.0388613002,998442.0388613002,0
20221202,998442.0388613002,998442.0388613002,0
20221205,998442.0388613002,998442.0388613002,0
20221206,998442.0388613002,998442.0388613002,0
20221207,998442.0388613002,998442.0388613002,0
20221208,998442.0388613002,998442.0388613002,0
20221209,998442.0388613002,998442.0388613002,0
20221212,998442.0388613002,998442.0388613002,0
20221213,998442.0388613002,998442.0388613002,0
20221214,998442.0388613002,998442.0388613002,0
20221215,998442.0388613002,998442.0388613002,0
20221216,998442.0388613002,998442.0388613002,0
20221219,998442.0388613002,998442.0388613002,0
20221220,998442.0388613002,998442.0388613002,0
20221221,998442.0388613002,998442.0388613002,0
20221222,998442.0388613002,998442.0388613002,0
20221223,998442.0388613002,998442.0388613002,0
20221226,998442.0388613002,998442.0388613002,0
20221227,998442.0388613002,998442.0388613002,0
20221228,998442.0388613002,998442.0388613002,0
20221229,998442.0388613002,998442.0388613002,0
20221230,998442.0388613002,998442.0388613002,0
20230103,998442.0388613002,998442.0388613002,0
20230104,998442.0388613002,998442.0388613002,0
20230105,998442.0388613002,998442.0388613002,0
20230106,998442.0388613002,998442.0388613002,0
20230109,998442.0388613002,998442.0388613002,0
20230110,998442.0388613002,998442.0388613002,0
20230111,998442.0388613002,998442.0388613002,0
20230112,998442.0388613002,998442.0388613002,0
20230113,998442.0388613002,998442.0388613002,0
20230116,998442.0388613002,998442.0388613002,0
20230117,998442.0388613002,998442.0388613002,0
20230118,998442.0388613002,998442.0388613002,0
20230119,998442.0388613002,998442.0388613002,0
20230120,998442.0388613002,998442.0388613002,0
20230130,998442.0388613002,998442.0388613002,0
20230131,998442.0388613002,998442.0388613002,0
20230201,998442.0388613002,998442.0388613002,0
20230202,990545.4015621259,440962.9232883408,29
20230203,987779.9979525188,440962.9232883408,29
20230206,982406.9340038719,440962.9232883408,29
20230207,988545.1227947113,440962.9232883408,29
20230208,981724.2447276412,440962.9232883408,29
20230209,987609.0421350395,440962.9232883408,29
20230210,984840.4546207325,440962.9232883408,29
20230213,995440.8003849942,440962.9232883408,29
20230214,996493.2674860688,440962.9232883408,29
20230215,996329.6459761646,440962.9232883408,29
20230216,982518.6671843954,456881.6960300351,28
20230217,980785.4580831345,507139.46706690436,25
20230220,992405.5925104138,507139.46706690436,25
20230221,996758.2367488607,507139.46706690436,25
20230222,995233.3731765222,507139.46706690436,25
20230223,992889.0640581984,507139.46706690436,25
20230224,992892.9253086344,507139.46706690436,25
20230227,988445.9998200871,507139.46706690436,25
20230228,993332.8834373709,507139.46706690436,25
20230301,998078.5202055684,507139.46706690436,25
20230302,1000369.0657049462,313653.1295539873,53
20230303,996126.7531856839,325115.65816713404,52
20230306,998761.982975337,325115.65816713404,52
20230307,988918.6934446007,336080.15422025794,51
20230308,989718.4985508637,359185.8969807252,49
20230309,992815.236761165,359185.8969807252,49
20230310,982161.0994083465,359185.8969807252,49
20230313,997749.8020517691,402601.11901473446,45
20230314,993503.1073958913,413158.4520039331,44
20230315,996033.8091646951,492717.1659113138,37
20230316,990357.7077998266,492717.1659113138,37
20230317,1000092.080750444,492717.1659113138,37
20230320,993812.2604934074,492717.1659113138,37
20230321,994825.7722323885,502969.6201893138,36
20230322,1000761.9052359144,516243.40431437985,35
20230323,1005917.9439897381,516243.40431437985,35
20230324,1000520.7804534126,516243.40431437985,35
20230327,999758.8101621259,540486.1883271419,33
20230328,999896.4940320865,563305.3835325396,31
20230329,998841.611491481,563305.3835325396,31
20230330,997894.0927129169,563305.3835325396,31
20230331,1008823.2340779086,575550.9996877986,30
20230403,1013073.7200837083,575550.9996877986,30
20230404,1016963.7342035391,369587.2800321748,55
20230406,1014213.9224173215,387442.0328478,53
20230407,1019472.3867593601,387442.0328478,53
20230410,1005358.8622809658,387442.0328478,53
20230411,1016839.3702104012,398779.40868287627,52
20230412,1028334.5208896182,398779.40868287627,52
20230413,1021460.707716776,398779.40868287627,52
20230414,1016594.9686266795,398779.40868287627,52
20230417,1014793.3832962832,407552.82812492404,51
20230418,1019468.0542341811,436289.9472910472,49
20230419,1021865.7628136232,436289.9472910472,49
20230420,1034111.6045705822,436289.9472910472,49
20230421,1013183.4929787002,447890.26010688464,48
20230424,1015050.9428360361,498668.3766693909,42
20230425,1018328.8011324563,569357.2389813489,36
20230426,1009326.6670724724,590899.2233042689,34
20230427,1000329.0054583327,625720.3682019529,30
20230428,1014507.2842879712,650171.5030948655,27
20230504,1028019.9946027998,662341.5353988748,26
20230505,1025773.9525613844,364573.0377524686,50
20230508,1029835.2456130993,364573.0377524686,50
20230509,1010167.7418229767,364573.0377524686,50
20230510,1002137.1984692509,369148.45951956045,49
20230511,998548.0212071403,369148.45951956045,49
20230512,995996.3612194652,382674.25129916833,47
20230515,994521.6963274854,409405.44004860835,45
20230516,987223.8879926865,416477.2141490908,44
20230517,987141.8593132503,459671.8969077905,40
20230518,993751.0680461893,459671.8969077905,40
20230519,992048.061625319,464032.04623232735,39
20230522,990587.820559261,502770.1134367175,36
20230523,983537.6351630494,518394.2862791233,34
20230524,978242.1840913936,558254.8679244755,30
20230525,976327.9108492426,584025.1310047121,27
20230526,985401.8034700522,609422.588540937,26
20230529,989918.1993327608,623879.0793916715,25
20230530,992156.4356528374,623879.0793916715,25
20230531,994813.1861654946,623879.0793916715,25
20230601,988456.4921145465,623879.0793916715,25
20230602,986050.5337453191,643482.4866914934,23
20230605,989905.0618658162,658296.3810867227,22
20230606,984460.607568486,658296.3810867227,22
20230607,987775.2270635162,670864.6220316045,21
20230608,984920.8425517923,678251.8280063636,20
20230609,984962.8869292841,691461.6176938377,19
20230612,983120.8430681825,703050.0092768279,18
20230613,980550.8338132028,715042.0747830003,17
20230614,981685.0118117877,730274.4457598929,16
20230615,982010.5915714038,746411.253654033,15
20230616,980476.4430234537,746411.253654033,15
20230619,981108.3622692857,762352.9468284899,14
20230620,981627.4481037338,775183.8466392526,13
20230621,977513.1369281111,784436.4410224083,12
20230626,972170.9167226015,813930.3814370442,10
20230627,974421.6064843473,875239.6936140461,6
20230628,975659.7328349104,875239.6936140461,6
20230629,976914.52381204,875239.6936140461,6
20230630,976305.1124990301,875239.6936140461,6
20230703,975250.7876728874,899547.1891259155,5
20230704,974011.7242660708,899547.1891259155,5
20230705,973701.3485183863,899547.1891259155,5
20230706,973009.0470251893,899547.1891259155,5
20230707,972866.7091125995,919366.1112940864,4
20230710,972642.001047408,919366.1112940864,4
20230711,972569.9795450476,919366.1112940864,4
20230712,971203.1001828689,919366.1112940864,4
20230713,971434.23802518,929960.3866502243,3
20230714,971194.7449889686,939352.726402801,2
20230717,971587.4779531428,939352.726402801,2
20230718,971198.4013332785,954207.3113537284,1
20230719,971225.5219876752,954207.3113537284,1
20230720,970927.1947893113,954207.3113537284,1
20230721,970208.4974477979,954207.3113537284,1
20230724,970574.6262821538,954207.3113537284,1
20230725,970561.0659549554,954207.3113537284,1
20230726,969747.4463230536,954207.3113537284,1
20230727,969711.38159325,969711.38159325,0
20230728,969711.38159325,969711.38159325,0
20230731,969711.38159325,969711.38159325,0
20230801,969711.38159325,969711.38159325,0
20230802,969711.38159325,969711.38159325,0
20230803,969711.38159325,969711.38159325,0
20230804,969711.38159325,969711.38159325,0
20230807,969711.38159325,969711.38159325,0
20230808,969711.38159325,969711.38159325,0
20230809,969711.38159325,969711.38159325,0
20230810,969711.38159325,969711.38159325,0
20230811,969711.38159325,969711.38159325,0
20230814,969711.38159325,969711.38159325,0
20230815,969711.38159325,969711.38159325,0
20230816,969711.38159325,969711.38159325,0
20230817,969711.38159325,969711.38159325,0
20230818,969711.38159325,969711.38159325,0
20230821,969711.38159325,969711.38159325,0
20230822,969711.38159325,969711.38159325,0
20230823,969711.38159325,969711.38159325,0
20230824,969711.38159325,969711.38159325,0
20230825,969711.38159325,969711.38159325,0
20230828,969711.38159325,969711.38159325,0
20230829,969711.38159325,969711.38159325,0
20230830,969711.38159325,969711.38159325,0
20230831,969711.38159325,969711.38159325,0
20230901,969711.38159325,969711.38159325,0
20230904,969711.38159325,969711.38159325,0
20230905,969711.38159325,969711.38159325,0
20230906,969711.38159325,969711.38159325,0
20230907,969711.38159325,969711.38159325,0
20230908,969711.38159325,969711.38159325,0
20230911,969711.38159325,969711.38159325,0
20230912,969711.38159325,969711.38159325,0
20230913,969711.38159325,969711.38159325,0
20230914,969711.38159325,969711.38159325,0
20230915,969711.38159325,969711.38159325,0
20230918,969711.38159325,969711.38159325,0
20230919,969711.38159325,969711.38159325,0
20230920,969711.38159325,969711.38159325,0
20230921,969711.38159325,969711.38159325,0
20230922,969711.38159325,969711.38159325,0
20230925,969711.38159325,969711.38159325,0
20230926,969711.38159325,969711.38159325,0
20230927,969711.38159325,969711.38159325,0
20230928,969711.38159325,969711.38159325,0
20231009,969711.38159325,969711.38159325,0
20231010,969711.38159325,969711.38159325,0
20231011,969711.38159325,969711.38159325,0
20231012,969711.38159325,969711.38159325,0
20231013,969711.38159325,969711.38159325,0
20231016,969711.38159325,969711.38159325,0
20231017,969711.38159325,969711.38159325,0
20231018,969711.38159325,969711.38159325,0
20231019,969711.38159325,969711.38159325,0
20231020,969711.38159325,969711.38159325,0
20231023,969711.38159325,969711.38159325,0
20231024,969711.38159325,969711.38159325,0
20231025,969711.38159325,969711.38159325,0
20231026,969711.38159325,969711.38159325,0
20231027,969711.38159325,969711.38159325,0
20231030,969711.38159325,969711.38159325,0
20231031,969711.38159325,969711.38159325,0
20231101,969711.38159325,969711.38159325,0
20231102,969711.38159325,969711.38159325,0
20231103,969711.38159325,969711.38159325,0
20231106,969711.38159325,969711.38159325,0
20231107,969711.38159325,969711.38159325,0
20231108,969711.38159325,969711.38159325,0
20231109,969711.38159325,969711.38159325,0
20231110,969711.38159325,969711.38159325,0
20231113,969711.38159325,969711.38159325,0
20231114,969711.38159325,969711.38159325,0
20231115,969711.38159325,969711.38159325,0
20231116,969711.38159325,969711.38159325,0
20231117,969711.38159325,969711.38159325,0
20231120,969711.38159325,969711.38159325,0
20231121,969711.38159325,969711.38159325,0
20231122,969711.38159325,969711.38159325,0
20231123,969711.38159325,969711.38159325,0
20231124,969711.38159325,969711.38159325,0
20231127,969711.38159325,969711.38159325,0
20231128,969711.38159325,969711.38159325,0
20231129,969711.38159325,969711.38159325,0
20231130,969711.38159325,969711.38159325,0
20231201,969711.38159325,969711.38159325,0
20231204,969711.38159325,969711.38159325,0
20231205,969711.38159325,969711.38159325,0
20231206,969711.38159325,969711.38159325,0
20231207,969711.38159325,969711.38159325,0
20231208,969711.38159325,969711.38159325,0
20231211,969711.38159325,969711.38159325,0
20231212,969711.38159325,969711.38159325,0
20231213,969711.38159325,969711.38159325,0
20231214,969711.38159325,969711.38159325,0
20231215,969711.38159325,969711.38159325,0
20231218,969711.38159325,969711.38159325,0
20231219,969711.38159325,969711.38159325,0
20231220,969711.38159325,969711.38159325,0
20231221,969711.38159325,969711.38159325,0
20231222,969711.38159325,969711.38159325,0
20231225,969711.38159325,969711.38159325,0
20231226,969711.38159325,969711.38159325,0
20231227,969711.38159325,969711.38159325,0
20231228,969711.38159325,969711.38159325,0
20231229,969711.38159325,969711.38159325,0
20240102,969711.38159325,969711.38159325,0
20240103,969711.38159325,969711.38159325,0
20240104,969711.38159325,969711.38159325,0
20240105,969711.38159325,969711.38159325,0
20240108,969711.38159325,969711.38159325,0
20240109,969711.38159325,969711.38159325,0
20240110,969711.38159325,969711.38159325,0
20240111,969711.38159325,969711.38159325,0
20240112,969711.38159325,969711.38159325,0
20240115,969711.38159325,969711.38159325,0
20240116,969711.38159325,969711.38159325,0
20240117,969711.38159325,969711.38159325,0
20240118,969711.38159325,969711.38159325,0
20240119,969711.38159325,969711.38159325,0
20240122,969711.38159325,969711.38159325,0
20240123,969711.38159325,969711.38159325,0
20240124,969711.38159325,969711.38159325,0
20240125,969711.38159325,969711.38159325,0
20240126,969711.38159325,969711.38159325,0
20240129,969711.38159325,969711.38159325,0
20240130,969711.38159325,969711.38159325,0
20240131,969711.38159325,969711.38159325,0
20240201,969711.38159325,969711.38159325,0
20240202,969711.38159325,969711.38159325,0
20240205,969711.38159325,969711.38159325,0
20240206,969711.38159325,969711.38159325,0
