ts_code,side,qty,price,exec_date,fee,status,reason
600812.SH,BUY,900,18.289003094325153,20200804,5.0,filled,rebalance
600802.SH,BUY,1100,14.13466888888889,20200804,5.0,filled,rebalance
002487.SZ,BUY,2000,8.122450307827616,20200804,5.0,filled,rebalance
300219.SZ,BUY,1300,12.51351168683274,20200804,5.0,filled,rebalance
300030.SZ,BUY,1000,15.940953754480724,20200804,5.0,filled,rebalance
002465.SZ,BUY,1000,16.614258182315265,20200804,5.0,filled,rebalance
000501.SZ,BUY,400,36.24883165682428,20200804,5.0,filled,rebalance
002416.SZ,BUY,1200,14.132687252641691,20200804,5.0,filled,rebalance
300386.SZ,BUY,300,56.87734174977416,20200804,5.0,filled,rebalance
002014.SZ,BUY,700,21.761260647887323,20200804,5.0,filled,rebalance
300244.SZ,BUY,200,72.68763087371035,20200804,5.0,filled,rebalance
600195.SH,BUY,300,43.357209370044046,20200804,5.0,filled,rebalance
600529.SH,SELL,200,129.2684273100695,20200807,30.853685462013903,filled,exit:atr_trailing
300413.SZ,SELL,100,109.2710283649053,20200807,15.92710283649053,filled,exit:ma_stop
002317.SZ,SELL,300,16.905244072857876,20200807,10.071573221857363,filled,exit:ma_stop
600600.SH,SELL,100,82.62160280898875,20200810,13.262160280898875,filled,exit:ma_stop
600336.SH,SELL,1600,8.219051497005989,20200812,18.15048239520958,filled,exit:atr_trailing
600452.SH,SELL,200,54.911743968932036,20200812,15.982348793786405,filled,exit:atr_trailing
002416.SZ,SELL,1200,13.971389265129684,20200812,21.76566711815562,filled,exit:atr_trailing
000951.SZ,SELL,200,61.62535309364548,20200813,17.325070618729093,filled,"exit:ma_stop,atr_trailing"
600196.SH,SELL,200,63.19870212953564,20200813,17.639740425907128,filled,exit:atr_trailing
603223.SH,SELL,200,23.30163504,20200814,9.660327008,filled,"exit:ma_stop,atr_trailing"
300142.SZ,SELL,100,71.31671214391349,20200814,12.13167121439135,filled,exit:atr_trailing
603989.SH,SELL,300,43.86971976516634,20200814,18.1609159295499,filled,exit:ma_stop
603718.SH,SELL,100,82.22355014399999,20200817,13.222355014399998,filled,exit:atr_trailing
603606.SH,SELL,300,42.405826804357694,20200817,17.721748041307308,filled,exit:atr_trailing
002626.SZ,SELL,200,48.21053048388042,20200820,14.642106096776084,filled,exit:atr_trailing
300274.SZ,SELL,200,36.67772606168123,20200820,12.335545212336246,filled,exit:atr_trailing
300151.SZ,SELL,600,21.990434894684054,20200820,18.19426093681043,filled,exit:atr_trailing
601231.SH,SELL,500,23.968246785365853,20200820,16.984123392682925,filled,"exit:ma_stop,atr_trailing"
000032.SZ,SELL,400,30.737081534057545,20200820,17.294832613623015,filled,exit:ma_stop
002465.SZ,SELL,1000,14.528169364161851,20200820,19.52816936416185,filled,exit:ma_stop
002250.SZ,SELL,300,26.212066184886904,20200821,12.863619855466073,filled,exit:ma_stop
600812.SH,SELL,900,14.74432833588957,20200821,18.269895502300614,filled,"exit:ma_stop,atr_trailing"
300030.SZ,SELL,1000,13.100434696292659,20200821,18.10043469629266,filled,"exit:ma_stop,atr_trailing"
600884.SH,SELL,400,35.02292431858407,20200824,19.00916972743363,filled,exit:ma_stop
600802.SH,SELL,1100,12.93495974025974,20200824,19.228455714285715,filled,exit:ma_stop
601636.SH,SELL,900,10.218943731287425,20200826,14.197049358158681,filled,"exit:ma_stop,atr_trailing"
000066.SZ,SELL,800,18.286421064029252,20200826,19.6291368512234,filled,exit:atr_trailing
000501.SZ,SELL,400,29.043224832748297,20200826,16.61728993309932,filled,exit:ma_stop
002541.SZ,SELL,100,70.2134023208191,20200827,12.02134023208191,filled,exit:atr_trailing
000547.SZ,SELL,800,18.187095034433284,20200827,19.549676027546628,filled,exit:ma_stop
002715.SZ,SELL,200,27.605121981056833,20200831,10.521024396211367,filled,exit:ma_stop
002568.SZ,SELL,100,63.35692239449755,20200902,11.335692239449756,filled,rebalance
600885.SH,SELL,100,73.60674146462786,20200902,12.360674146462786,filled,rebalance
300192.SZ,SELL,300,26.82152857100853,20200902,13.046458571302557,filled,rebalance
002487.SZ,SELL,1000,8.572329379947229,20200902,13.572329379947229,filled,rebalance
002367.SZ,SELL,100,16.214919506572297,20200902,6.62149195065723,filled,rebalance
300386.SZ,SELL,100,65.04725258536587,20200902,11.504725258536586,filled,rebalance
002014.SZ,SELL,300,21.161835090543264,20200902,11.34855052716298,filled,rebalance
300244.SZ,SELL,100,77.92732787275506,20200902,12.792732787275506,filled,rebalance
300219.SZ,SELL,600,12.677729508896798,20200902,12.606637705338079,filled,rebalance
600195.SH,SELL,100,49.78738584461354,20200902,9.978738584461354,filled,rebalance
000010.SZ,BUY,3000,5.655387556844547,20200902,5.0,filled,rebalance
300337.SZ,BUY,2200,7.969431142728297,20200902,5.0,filled,rebalance
300008.SZ,BUY,800,17.857950564102566,20200902,5.0,filled,rebalance
300286.SZ,BUY,500,26.694179388361043,20200902,5.0,filled,rebalance
600563.SH,BUY,100,81.71082919999998,20200902,5.0,filled,rebalance
300092.SZ,BUY,1200,12.048171323275861,20200902,5.0,filled,rebalance
300447.SZ,BUY,200,53.49596252,20200902,5.0,filled,rebalance
300334.SZ,BUY,1400,11.232521609907117,20200902,5.0,filled,rebalance
000880.SZ,BUY,1600,9.862209633978763,20200902,5.0,filled,rebalance
300095.SZ,BUY,900,16.308548255999998,20200902,5.0,filled,rebalance
002228.SZ,BUY,1000,15.431706055487048,20200902,5.0,filled,rebalance
002737.SZ,BUY,300,40.6146513840399,20200902,5.0,filled,rebalance
002408.SZ,BUY,700,20.59182718366578,20200902,5.0,filled,rebalance
002001.SZ,BUY,200,66.40787501517296,20200902,5.0,filled,rebalance
603355.SH,BUY,400,35.881408311752985,20200902,5.0,filled,rebalance
300415.SZ,BUY,600,25.722737755710032,20200902,5.0,filled,rebalance
002064.SZ,BUY,1800,8.6647290422212,20200902,5.0,filled,rebalance
000555.SZ,BUY,700,20.646490041841,20200902,5.0,filled,rebalance
601968.SH,BUY,1800,8.584976399999999,20200902,5.0,filled,rebalance
002362.SZ,BUY,600,24.023999999999997,20200902,5.0,filled,rebalance
300368.SZ,BUY,300,48.25029374184782,20200902,5.0,filled,rebalance
000913.SZ,BUY,600,24.751172599999997,20200902,5.0,filled,rebalance
600246.SH,BUY,1600,9.873091587798845,20200902,5.0,filled,rebalance
300231.SZ,BUY,1100,13.710075909933774,20200902,5.0,filled,rebalance
002315.SZ,BUY,200,75.68889783739837,20200902,5.0,filled,rebalance
002572.SZ,BUY,200,60.46413086038002,20200902,5.0,filled,rebalance
300258.SZ,BUY,600,23.59151514662861,20200902,5.0,filled,rebalance
300192.SZ,SELL,300,24.792334274625112,20200907,12.437700282387535,filled,exit:ma_stop
002014.SZ,SELL,400,20.480352265593563,20200907,13.192140906237427,filled,"exit:ma_stop,atr_trailing"
002737.SZ,SELL,300,41.59706453865338,20200907,17.479119361596013,filled,exit:atr_trailing
002706.SZ,SELL,100,157.33440229359167,20200908,20.733440229359168,filled,"exit:ma_stop,atr_trailing"
603806.SH,SELL,100,124.25686875,20200908,17.425686875,filled,"exit:ma_stop,atr_trailing"
002568.SZ,SELL,100,57.250105736768475,20200908,10.725010573676848,filled,"exit:ma_stop,atr_trailing"
000010.SZ,SELL,3000,4.285511127146171,20200908,17.856533381438517,filled,exit:atr_trailing
603355.SH,SELL,400,33.2175629312749,20200908,18.287025172509956,filled,exit:atr_trailing
002315.SZ,SELL,200,67.64348573170732,20200908,18.528697146341464,filled,exit:atr_trailing
002271.SZ,SELL,100,95.3305327111639,20200909,14.53305327111639,filled,"exit:ma_stop,atr_trailing"
002001.SZ,SELL,200,60.12378763807404,20200909,17.02475752761481,filled,exit:atr_trailing
002367.SZ,SELL,200,15.305428829120324,20200910,8.061085765824064,filled,exit:atr_trailing
300012.SZ,SELL,100,96.40095869526814,20200910,14.640095869526814,filled,"exit:ma_stop,atr_trailing"
603899.SH,SELL,100,138.64804436327742,20200910,18.86480443632774,filled,"exit:ma_stop,atr_trailing"
600885.SH,SELL,100,65.46550028776713,20200910,11.546550028776712,filled,"exit:ma_stop,atr_trailing"
300219.SZ,SELL,700,12.477997451957293,20200910,13.734598216370104,filled,"exit:ma_stop,atr_trailing"
300244.SZ,SELL,100,70.72929409763087,20200910,12.072929409763088,filled,"exit:ma_stop,atr_trailing"
600195.SH,SELL,200,42.945989795754905,20200910,13.589197959150981,filled,"exit:ma_stop,atr_trailing"
600563.SH,SELL,100,74.682683854251,20200910,12.468268385425098,filled,exit:atr_trailing
601968.SH,SELL,1800,7.955836199999999,20200910,19.320505159999996,filled,exit:atr_trailing
002362.SZ,SELL,600,20.679299999999998,20200910,17.40758,filled,exit:atr_trailing
002487.SZ,SELL,1000,8.308877176781003,20200911,13.308877176781003,filled,exit:atr_trailing
300386.SZ,SELL,200,50.88176829268293,20200911,15.176353658536586,filled,exit:ma_stop
300008.SZ,SELL,800,18.376069704142015,20200911,19.700855763313612,filled,exit:atr_trailing
300286.SZ,SELL,500,24.17557219952494,20200911,17.087786099762468,filled,exit:atr_trailing
300447.SZ,SELL,200,48.14948232,20200911,14.629896464,filled,exit:atr_trailing
300334.SZ,SELL,1400,9.53857615701017,20200911,18.354006619814236,filled,exit:ma_stop
000880.SZ,SELL,1600,9.076080356027484,20200911,19.521728569643976,filled,"exit:ma_stop,atr_trailing"
300095.SZ,SELL,900,13.310256420000002,20200911,16.979230778,filled,exit:atr_trailing
000555.SZ,SELL,700,16.96901978757644,20200911,16.878313851303506,filled,"exit:ma_stop,atr_trailing"
600246.SH,SELL,1600,9.54544747073372,20200911,20.272715953173954,filled,exit:atr_trailing
300231.SZ,SELL,1100,12.180925244069838,20200911,18.399017768476824,filled,"exit:ma_stop,atr_trailing"
300337.SZ,SELL,2200,7.873271046223225,20200914,22.321196301691096,filled,exit:atr_trailing
002408.SZ,SELL,700,18.998378163342114,20200917,18.29886471433948,filled,"exit:ma_stop,atr_trailing"
300092.SZ,SELL,1200,10.73831402468652,20200925,17.88597682962382,filled,"exit:ma_stop,atr_trailing"
002064.SZ,SELL,1800,7.613820320513998,20200925,18.704876576925198,filled,"exit:ma_stop,atr_trailing"
002228.SZ,SELL,1000,14.834883928483352,20200929,19.83488392848335,filled,"exit:ma_stop,atr_trailing"
300368.SZ,SELL,100,47.13104559041502,20201012,9.713104559041502,filled,rebalance
000913.SZ,SELL,300,25.423931004230766,20201012,12.62717930126923,filled,rebalance
300415.SZ,SELL,300,28.395806156901696,20201012,13.518741847070508,filled,rebalance
002572.SZ,SELL,100,60.82086049781658,20201012,11.082086049781658,filled,rebalance
300258.SZ,SELL,300,24.746578988583657,20201012,12.423973696575096,filled,rebalance
002430.SZ,BUY,800,25.891840490797545,20201012,5.0,filled,rebalance
300424.SZ,BUY,500,37.14700054671968,20201012,5.0,filled,rebalance
601012.SH,BUY,100,147.2126512765103,20201012,5.0,filled,rebalance
002245.SZ,BUY,3000,6.74069853701112,20201012,5.0,filled,rebalance
300073.SZ,BUY,100,113.98141079584774,20201012,5.0,filled,rebalance
600563.SH,BUY,200,88.15598046315787,20201012,5.0,filled,rebalance
300289.SZ,BUY,2300,8.780210779740871,20201012,5.0,filled,rebalance
002594.SZ,BUY,100,126.26362,20201012,5.0,filled,rebalance
601908.SH,BUY,3400,6.0583424,20201012,5.0,filled,rebalance
603311.SH,BUY,1100,18.18489673,20201012,5.0,filled,rebalance
300124.SZ,BUY,100,130.4848322252498,20201012,5.0,filled,rebalance
601100.SH,BUY,100,160.02647910452515,20201012,5.0,filled,rebalance
002096.SZ,BUY,2000,10.457378071942442,20201012,5.0,filled,rebalance
002531.SZ,BUY,1300,15.510740738851991,20201012,5.0,filled,rebalance
300393.SZ,BUY,400,44.78016114855434,20201012,5.0,filled,rebalance
002747.SZ,BUY,100,129.339,20201012,5.0,filled,rebalance
300408.SZ,BUY,300,65.52252027874565,20201012,5.0,filled,rebalance
600438.SH,BUY,300,63.85385139310747,20201012,5.0,filled,rebalance
002407.SZ,BUY,500,36.913416267042784,20201012,5.0,filled,rebalance
300274.SZ,BUY,300,59.956566975982525,20201012,5.0,filled,rebalance
000880.SZ,BUY,1900,10.599854411930043,20201012,5.0,filled,rebalance
300318.SZ,BUY,500,39.97734056399132,20201012,5.0,filled,rebalance
300207.SZ,BUY,300,63.67863772245763,20201012,5.0,filled,rebalance
000913.SZ,SELL,300,23.885306937692306,20201015,12.165592081307693,filled,exit:atr_trailing
300408.SZ,SELL,300,63.60437575908413,20201016,24.081312727725237,filled,exit:atr_trailing
601012.SH,SELL,100,127.24541713524366,20201020,17.724541713524367,filled,exit:atr_trailing
600438.SH,SELL,300,58.435227073598135,20201020,22.53056812207944,filled,exit:atr_trailing
300368.SZ,SELL,200,40.673089556324115,20201022,13.134617911264822,filled,exit:ma_stop
601908.SH,SELL,3400,5.56337854945055,20201022,23.91548706813187,filled,exit:atr_trailing
002531.SZ,SELL,1300,15.498743806451614,20201022,25.148366948387096,filled,exit:atr_trailing
300207.SZ,SELL,300,56.33768884685231,20201022,21.90130665405569,filled,exit:atr_trailing
300424.SZ,SELL,500,41.467261607355866,20201023,25.733630803677933,filled,exit:atr_trailing
300258.SZ,SELL,300,24.04399472707813,20201026,12.213198418123438,filled,exit:ma_stop
300073.SZ,SELL,100,96.8159393475037,20201026,14.68159393475037,filled,exit:atr_trailing
300289.SZ,SELL,2300,7.681231378091872,20201026,22.666832169611304,filled,"exit:ma_stop,atr_trailing"
601100.SH,SELL,100,149.14248642447419,20201026,19.91424864244742,filled,"exit:ma_stop,atr_trailing"
000880.SZ,SELL,1900,10.850958292317301,20201028,25.616820755402873,filled,exit:atr_trailing
002096.SZ,SELL,2000,9.695372004110997,20201029,24.390744008221997,filled,exit:atr_trailing
603311.SH,SELL,1100,15.504957522,20201030,22.0554532742,filled,"exit:ma_stop,atr_trailing"
002245.SZ,SELL,1700,6.605470777859615,20201103,16.229300322361347,filled,rebalance
300393.SZ,SELL,200,45.30169582851447,20201103,14.060339165702892,filled,rebalance
300415.SZ,SELL,100,31.83016379344588,20201103,8.183016379344588,filled,rebalance
300318.SZ,SELL,200,33.91284589401921,20201103,11.782569178803843,filled,rebalance
002407.SZ,SELL,200,41.57619131170664,20201103,13.315238262341326,filled,rebalance
002430.SZ,BUY,100,30.65593914110429,20201103,5.0,filled,rebalance
002444.SZ,BUY,600,28.1159384496124,20201103,5.0,filled,rebalance
300360.SZ,BUY,700,24.420856709921154,20201103,5.0,filled,rebalance
002085.SZ,BUY,800,19.821282571379896,20201103,5.0,filled,rebalance
300286.SZ,BUY,400,41.7544776104513,20201103,5.0,filled,rebalance
000985.SZ,BUY,700,22.59909136633663,20201103,5.0,filled,rebalance
002674.SZ,BUY,900,18.35452725570342,20201103,5.0,filled,rebalance
600104.SH,BUY,500,32.12138659459459,20201103,5.0,filled,rebalance
000816.SZ,BUY,7600,2.41991232740802,20201103,5.0,filled,rebalance
000516.SZ,BUY,800,21.821426564610533,20201103,5.0,filled,rebalance
600702.SH,BUY,300,48.6658541941125,20201103,5.0,filled,rebalance
002607.SZ,BUY,200,84.29919925875623,20201103,5.0,filled,rebalance
002179.SZ,BUY,100,99.76268948148147,20201103,5.0,filled,rebalance
300403.SZ,BUY,400,51.432381,20201103,5.0,filled,rebalance
600660.SH,BUY,300,47.14779222685875,20201103,5.0,filled,rebalance
600399.SH,BUY,2000,9.241627139270072,20201103,5.0,filled,rebalance
000333.SZ,BUY,100,144.29541561931396,20201103,5.0,filled,rebalance
000039.SZ,BUY,1000,17.304380401426908,20201103,5.0,filled,rebalance
603100.SH,BUY,1400,12.769148431840796,20201103,5.0,filled,rebalance
600335.SH,BUY,1700,10.190913043632074,20201103,5.0,filled,rebalance
600006.SH,BUY,2400,7.064006476340694,20201103,5.0,filled,rebalance
000625.SZ,BUY,800,20.509006542056074,20201103,5.0,filled,rebalance
603010.SH,BUY,200,78.83802147557327,20201103,5.0,filled,rebalance
600835.SH,BUY,700,22.323617105263153,20201103,5.0,filled,rebalance
000550.SZ,BUY,600,28.836122427652732,20201103,5.0,filled,rebalance
300318.SZ,SELL,300,31.898023873256896,20201105,14.56940716197707,filled,exit:atr_trailing
300415.SZ,SELL,200,26.899270427010926,20201109,10.379854085402185,filled,"exit:ma_stop,atr_trailing"
300360.SZ,SELL,700,21.487795885348227,20201111,20.04145711974376,filled,exit:ma_stop
300403.SZ,SELL,400,43.83084750000001,20201111,22.532339000000004,filled,exit:atr_trailing
300393.SZ,SELL,200,42.7703871984048,20201112,13.55407743968096,filled,"exit:ma_stop,atr_trailing"
000985.SZ,SELL,700,18.427966952970294,20201113,17.899576867079205,filled,exit:atr_trailing
002572.SZ,SELL,100,61.732522218340605,20201117,11.173252221834062,filled,exit:ma_stop
300286.SZ,SELL,400,31.15785917030879,20201117,17.463143668123514,filled,exit:atr_trailing
002747.SZ,SELL,100,134.4896714085914,20201119,18.44896714085914,filled,exit:ma_stop
002407.SZ,SELL,300,37.36594409026799,20201119,16.209783227080393,filled,exit:ma_stop
600835.SH,SELL,700,23.381825690131574,20201119,21.367277983092105,filled,exit:atr_trailing
002607.SZ,SELL,200,74.57357669764116,20201125,19.91471533952823,filled,"exit:ma_stop,atr_trailing"
000816.SZ,SELL,7600,3.632678828854899,20201126,32.60835909929723,filled,exit:atr_trailing
002430.SZ,SELL,900,27.896981181689476,20201127,30.10728306352053,filled,exit:ma_stop
600563.SH,SELL,200,99.81978232226719,20201127,24.96395646445344,filled,"exit:ma_stop,atr_trailing"
600104.SH,SELL,500,34.159319999999994,20201127,22.079659999999997,filled,exit:atr_trailing
603010.SH,SELL,200,71.64066847657028,20201130,19.328133695314058,filled,"exit:ma_stop,atr_trailing"
600702.SH,SELL,300,59.64190142815505,20201201,22.89257042844652,filled,exit:atr_trailing
603100.SH,SELL,1400,12.981632238805972,20201202,23.17428513432836,filled,exit:atr_trailing
002444.SZ,SELL,200,29.677010454545456,20201202,10.93540209090909,filled,rebalance
002245.SZ,SELL,600,10.146652500552404,20201202,11.087991500331443,filled,rebalance
002085.SZ,SELL,300,20.20538359011925,20201202,11.061615077035775,filled,rebalance
002674.SZ,SELL,400,22.929671900190108,20201202,14.171868760076045,filled,rebalance
000516.SZ,SELL,300,22.264625803563387,20201202,11.679387741069018,filled,rebalance
600660.SH,SELL,100,48.339738504809645,20201202,9.833973850480966,filled,rebalance
600399.SH,SELL,900,11.260487656642338,20201202,15.134438890978105,filled,rebalance
000039.SZ,SELL,400,19.998011797825242,20201202,12.999204719130097,filled,rebalance
600335.SH,SELL,800,10.537777146226414,20201202,13.430221716981132,filled,rebalance
600006.SH,SELL,1100,6.745202734155435,20201202,12.41972300757098,filled,rebalance
000550.SZ,SELL,200,24.86212825803859,20201202,9.972425651607718,filled,rebalance
300274.SZ,SELL,100,89.20111625272926,20201202,13.920111625272925,filled,rebalance
002042.SZ,BUY,1100,13.024428587666264,20201202,5.0,filled,rebalance
600707.SH,BUY,2000,7.826442468983721,20201202,5.0,filled,rebalance
002670.SZ,BUY,500,30.013375706881142,20201202,5.0,filled,rebalance
000157.SZ,BUY,1300,11.710383241468952,20201202,5.0,filled,rebalance
600817.SH,BUY,900,15.596627855319149,20201202,5.0,filled,rebalance
600893.SH,BUY,200,48.544062026086955,20201202,5.0,filled,rebalance
000528.SZ,BUY,1200,11.589745540511078,20201202,5.0,filled,rebalance
002765.SZ,BUY,1100,12.058666619999997,20201202,5.0,filled,rebalance
002611.SZ,BUY,1700,8.244226727188515,20201202,5.0,filled,rebalance
600372.SH,BUY,700,18.574464078325455,20201202,5.0,filled,rebalance
002510.SZ,BUY,1100,13.951915260766679,20201202,5.0,filled,rebalance
002272.SZ,BUY,2100,6.926514323865299,20201202,5.0,filled,rebalance
601111.SH,BUY,1600,8.856294255319149,20201202,5.0,filled,rebalance
601965.SH,BUY,700,19.554059411764705,20201202,5.0,filled,rebalance
600999.SH,BUY,400,31.310183013698627,20201202,5.0,filled,rebalance
000619.SZ,BUY,2000,7.145980211506484,20201202,5.0,filled,rebalance
300395.SZ,BUY,100,120.67002231788737,20201202,5.0,filled,rebalance
600121.SH,BUY,2900,5.025248856368562,20201202,5.0,filled,rebalance
600970.SH,BUY,1100,13.621359101277493,20201202,5.0,filled,rebalance
000798.SZ,BUY,1800,8.119167963944394,20201202,5.0,filled,rebalance
601311.SH,BUY,1100,12.733560116500236,20201202,5.0,filled,rebalance
600031.SH,BUY,400,34.30856984478539,20201202,5.0,filled,rebalance
300059.SZ,BUY,100,110.4576944015882,20201202,5.0,filled,rebalance
002331.SZ,BUY,900,16.094751358916472,20201202,5.0,filled,rebalance
600287.SH,BUY,2100,6.677674983036649,20201202,5.0,filled,rebalance
002488.SZ,BUY,800,16.551605189048562,20201202,5.0,filled,rebalance
002355.SZ,BUY,2200,6.647328187499999,20201202,5.0,filled,rebalance
002042.SZ,SELL,1100,11.799851456590087,20201203,17.979836602249094,filled,exit:ma_stop
002245.SZ,SELL,700,9.294333690506003,20201204,11.506033583354203,filled,exit:atr_trailing
600660.SH,SELL,200,47.8058658908007,20201204,14.561173178160141,filled,exit:atr_trailing
002510.SZ,SELL,1100,11.93489083388547,20201204,18.128379917274017,filled,exit:atr_trailing
002488.SZ,SELL,800,13.559536157333996,20201204,15.847628925867197,filled,exit:ma_stop
000550.SZ,SELL,400,24.023797813504824,20201207,14.60951912540193,filled,"exit:ma_stop,atr_trailing"
002765.SZ,SELL,1100,12.462922602,20201207,18.7092148622,filled,exit:atr_trailing
002085.SZ,SELL,500,19.2785311318569,20201208,14.63926556592845,filled,exit:ma_stop
000039.SZ,SELL,600,19.560969155886017,20201208,16.73658149353161,filled,exit:atr_trailing
600335.SH,SELL,900,9.99492195990566,20201208,13.995429763915093,filled,"exit:ma_stop,atr_trailing"
600006.SH,SELL,1300,6.398486705764267,20201208,13.318032717493546,filled,"exit:ma_stop,atr_trailing"
600707.SH,SELL,2000,6.861922234051914,20201208,18.723844468103827,filled,exit:atr_trailing
002331.SZ,SELL,900,14.444165980361172,20201209,17.999749382325057,filled,exit:ma_stop
000333.SZ,SELL,100,144.16249781879196,20201210,19.416249781879195,filled,"exit:ma_stop,atr_trailing"
000528.SZ,SELL,1200,10.475134096887489,20201210,17.57016091626499,filled,exit:atr_trailing
002611.SZ,SELL,1700,7.6813804071329335,20201210,18.058346692125987,filled,exit:ma_stop
002272.SZ,SELL,2100,5.963680715666178,20201210,17.523729502898973,filled,exit:atr_trailing
600287.SH,SELL,2100,6.176181196649215,20201210,17.969980512963353,filled,"exit:ma_stop,atr_trailing"
002355.SZ,SELL,2200,5.942582718750001,20201210,18.073681981250004,filled,exit:atr_trailing
000625.SZ,SELL,800,26.33090575433912,20201211,26.064724603471294,filled,exit:atr_trailing
002670.SZ,SELL,500,27.724608675603218,20201211,18.86230433780161,filled,exit:atr_trailing
601111.SH,SELL,1600,8.214075574468087,20201211,18.142520919148936,filled,exit:atr_trailing
000619.SZ,SELL,2000,6.568134081809112,20201211,18.136268163618226,filled,exit:atr_trailing
002444.SZ,SELL,400,26.658834799154334,20201214,15.663533919661734,filled,"exit:ma_stop,atr_trailing"
000157.SZ,SELL,1300,11.591092654940933,20201214,20.068420451423215,filled,exit:atr_trailing
600372.SH,SELL,700,16.7100119513842,20201214,16.69700836596894,filled,exit:ma_stop
601965.SH,SELL,700,16.294178199095022,20201214,16.405924739366515,filled,exit:atr_trailing
600970.SH,SELL,1100,12.33318745792177,20201214,18.566506203713946,filled,exit:ma_stop
000798.SZ,SELL,1800,8.992171720243267,20201214,21.18590909643788,filled,exit:atr_trailing
300059.SZ,SELL,100,99.70240587877805,20201214,14.970240587877806,filled,exit:atr_trailing
002674.SZ,SELL,500,18.435503267110263,20201215,14.217751633555132,filled,"exit:ma_stop,atr_trailing"
600999.SH,SELL,400,28.696718391780824,20201215,16.478687356712328,filled,exit:atr_trailing
600817.SH,SELL,900,14.686286694288915,20210104,18.217658024860025,filled,exit:atr_trailing
000516.SZ,SELL,200,31.026998674470956,20210105,11.205399734894192,filled,rebalance
600399.SH,SELL,600,16.42907156321168,20210105,14.857442937927008,filled,rebalance
600121.SH,SELL,1600,10.8703424767184,20210105,22.39254796274944,filled,rebalance
601311.SH,SELL,600,13.573644342368047,20210105,13.144186605420828,filled,rebalance
600031.SH,SELL,200,36.66221326294558,20210105,12.332442652589116,filled,rebalance
603308.SH,BUY,500,32.202726111111105,20210105,5.0,filled,rebalance
002414.SZ,BUY,100,114.61211585185185,20210105,5.0,filled,rebalance
600893.SH,BUY,100,66.96086291304347,20210105,5.0,filled,rebalance
002651.SZ,BUY,1300,12.905276204819277,20210105,5.0,filled,rebalance
002025.SZ,BUY,200,73.71388060967844,20210105,5.0,filled,rebalance
002056.SZ,BUY,200,65.52224829729728,20210105,5.0,filled,rebalance
600416.SH,BUY,800,21.692302816091953,20210105,5.0,filled,rebalance
000547.SZ,BUY,500,30.030712907317067,20210105,5.0,filled,rebalance
002149.SZ,BUY,400,40.789648179856115,20210105,5.0,filled,rebalance
601919.SH,BUY,1300,13.562249563758389,20210105,5.0,filled,rebalance
002335.SZ,BUY,300,47.62840738482384,20210105,5.0,filled,rebalance
000768.SZ,BUY,400,39.10569273634262,20210105,5.0,filled,rebalance
600760.SH,BUY,200,87.49003259938836,20210105,5.0,filled,rebalance
600862.SH,BUY,500,32.032292040275046,20210105,5.0,filled,rebalance
300082.SZ,BUY,1200,14.514030444892471,20210105,5.0,filled,rebalance
300059.SZ,BUY,100,119.43002589222914,20210105,5.0,filled,rebalance
600765.SH,BUY,600,25.23655216816546,20210105,5.0,filled,rebalance
600438.SH,BUY,100,87.40248748539719,20210105,5.0,filled,rebalance
601899.SH,BUY,1500,11.211326105823066,20210105,5.0,filled,rebalance
002756.SZ,BUY,100,118.57015169999998,20210105,5.0,filled,rebalance
600316.SH,BUY,200,58.24747910825097,20210105,5.0,filled,rebalance
000733.SZ,BUY,200,62.59362911919004,20210105,5.0,filled,rebalance
002389.SZ,BUY,400,35.16210326410466,20210105,5.0,filled,rebalance
000516.SZ,SELL,300,26.902156911301212,20210107,13.070647073390363,filled,exit:atr_trailing
300395.SZ,SELL,100,122.67295910313901,20210112,17.267295910313898,filled,"exit:ma_stop,atr_trailing"
300082.SZ,SELL,1200,15.29574181451613,20210112,23.354890177419357,filled,exit:atr_trailing
002149.SZ,SELL,400,30.59540405493787,20210114,17.23816162197515,filled,exit:atr_trailing
002179.SZ,SELL,100,125.16347666666668,20210115,17.516347666666668,filled,exit:atr_trailing
002651.SZ,SELL,1300,12.438726103270223,20210115,21.17034393425129,filled,exit:atr_trailing
002025.SZ,SELL,200,62.69130833810888,20210115,17.538261667621775,filled,exit:atr_trailing
000547.SZ,SELL,500,26.58734682352941,20210115,18.293673411764708,filled,exit:atr_trailing
600765.SH,SELL,600,21.650042539343524,20210115,17.990025523606114,filled,exit:atr_trailing
600121.SH,SELL,1300,8.399426607538803,20210118,15.919254589800445,filled,exit:atr_trailing
601919.SH,SELL,1300,14.66532,20210118,24.064916,filled,exit:atr_trailing
002335.SZ,SELL,300,44.0813081707317,20210118,18.22439245121951,filled,exit:ma_stop
002389.SZ,SELL,400,31.297717560098118,20210118,17.519087024039248,filled,exit:atr_trailing
600399.SH,SELL,500,14.272142767883212,20210119,12.136071383941605,filled,exit:atr_trailing
601311.SH,SELL,500,13.284676348074179,20210120,11.64233817403709,filled,exit:atr_trailing
600031.SH,SELL,200,41.75068156867932,20210120,13.350136313735863,filled,exit:atr_trailing
600438.SH,SELL,100,79.68804760514018,20210120,12.968804760514018,filled,exit:atr_trailing
000768.SZ,SELL,400,33.492997384109984,20210127,18.397198953643993,filled,"exit:ma_stop,atr_trailing"
600316.SH,SELL,200,44.59854228912894,20210127,13.91970845782579,filled,exit:atr_trailing
