date,equity,cash,n_pos
20210531,904990.5578970666,516080.1780398371,27
20210601,900060.7248595838,516080.1780398371,27
20210602,890809.9506808557,325986.49341058405,53
20210603,891491.167801107,342312.4005371489,51
20210604,901978.0651010624,353997.0092041719,50
20210607,911419.0715645168,353997.0092041719,50
20210608,900019.638011766,365040.691271101,49
20210609,903710.1764603428,395326.75028791546,46
20210610,896591.3419844831,409296.8827601982,45
20210611,887040.9315389447,441265.4719129804,42
20210615,888575.5578663175,504176.0759538708,36
20210616,875186.9587794666,541849.9018091944,31
20210617,883954.6277426588,603833.3901239337,25
20210618,887951.773557293,621284.7209716291,23
20210621,892683.2809442501,631070.6888919645,22
20210622,893977.1477589058,643214.6710851025,21
20210623,895475.1876213854,643214.6710851025,21
20210624,893836.8911018335,652557.5097411025,20
20210625,904213.4394584912,660212.614229434,19
20210628,909394.3607938685,660212.614229434,19
20210629,911852.0709494504,660212.614229434,19
20210630,916132.9145637106,674583.818634434,18
20210701,915724.6549081628,674583.818634434,18
20210702,911917.7132432288,380374.92617396184,44
20210705,914494.4703103438,389072.4948939619,43
20210706,908024.9671220763,401747.90023689397,42
20210707,914099.2258905082,436924.87845477427,39
20210708,908512.7616048151,463812.81679788325,37
20210709,906226.527684819,474392.8657783458,36
20210712,913229.84038329,500451.3421918684,34
20210713,918729.5641860778,521479.0590455524,32
20210714,915511.6002460697,521479.0590455524,32
20210715,911208.348771348,533995.1396085903,31
20210716,911356.579804351,572416.4681627224,28
20210719,914270.2832804826,584925.3168736363,27
20210720,915951.8270825614,584925.3168736363,27
20210721,919432.7509874676,590558.1704989021,26
20210722,922516.0121888233,607229.2788983813,24
20210723,919259.0443003307,607229.2788983813,24
20210726,917889.2140140564,615456.6567112297,23
20210727,906693.5604875188,639999.8789236961,21
20210728,896767.8928129576,678245.4040301832,17
20210729,904769.6623657907,717807.1117547612,14
20210730,903948.1818303941,737255.2275343457,13
20210802,906179.0361590603,759000.1449404976,11
20210803,904979.3794142533,759000.1449404976,11
20210804,910838.2728388004,759000.1449404976,11
20210805,909283.9813129652,759000.1449404976,11
20210806,913368.4479311666,767730.3824858097,10
20210809,912912.9498109524,767730.3824858097,10
20210810,909219.2661672052,767730.3824858097,10
20210811,908248.202574177,767730.3824858097,10
20210812,908682.1685936666,767730.3824858097,10
20210813,905788.1318945016,767730.3824858097,10
20210816,904290.355771646,782879.0296698097,9
20210817,903671.0642293978,793018.9197992099,8
20210818,903845.1474591363,826938.1369713042,6
20210819,906649.2063127345,836547.1880642334,5
20210820,909015.9128802111,836547.1880642334,5
20210823,913420.2856842172,836547.1880642334,5
20210824,912982.6856764846,836547.1880642334,5
20210825,913209.083804594,836547.1880642334,5
20210826,914415.8429743762,836547.1880642334,5
20210827,916372.9791956893,836547.1880642334,5
20210830,915547.2485464988,836547.1880642334,5
20210831,916607.5637298615,836547.1880642334,5
20210901,915526.0710247689,855579.9052321104,3
20210902,916169.3545451792,855579.9052321104,3
20210903,911943.6116111579,855579.9052321104,3
20210906,911535.4083244865,855579.9052321104,3
20210907,914934.7884728251,855579.9052321104,3
20210908,917127.982242569,855579.9052321104,3
20210909,918348.5851510392,855579.9052321104,3
20210910,922753.579373808,855579.9052321104,3
20210913,922873.6535200216,855579.9052321104,3
20210914,921702.7787329319,855579.9052321104,3
20210915,921413.0602788937,855579.9052321104,3
20210916,917957.8500229879,855579.9052321104,3
20210917,918562.2620719159,855579.9052321104,3
20210922,918127.5568054336,855579.9052321104,3
20210923,917573.9802202396,877706.5754081104,2
20210924,917451.7275175368,877706.5754081104,2
20210927,915189.1198840498,877706.5754081104,2
20210928,915457.4059635007,882093.9159635007,1
20210929,912961.2909635007,882093.9159635007,1
20210930,914489.9609635008,882093.9159635007,1
20211008,913522.5159635007,882093.9159635007,1
20211011,913094.9159635007,882093.9159635007,1
20211012,911072.3679635008,882093.9159635007,1
20211013,911358.3042615157,911358.3042615157,0
20211014,911358.3042615157,911358.3042615157,0
20211015,911358.3042615157,911358.3042615157,0
20211018,911358.3042615157,911358.3042615157,0
20211019,911358.3042615157,911358.3042615157,0
20211020,911358.3042615157,911358.3042615157,0
20211021,911358.3042615157,911358.3042615157,0
20211022,911358.3042615157,911358.3042615157,0
20211025,911358.3042615157,911358.3042615157,0
20211026,911358.3042615157,911358.3042615157,0
20211027,911358.3042615157,911358.3042615157,0
20211028,911358.3042615157,911358.3042615157,0
20211029,911358.3042615157,911358.3042615157,0
20211101,911358.3042615157,911358.3042615157,0
20211102,911358.3042615157,911358.3042615157,0
20211103,911358.3042615157,911358.3042615157,0
20211104,911358.3042615157,911358.3042615157,0
20211105,911358.3042615157,911358.3042615157,0
20211108,911358.3042615157,911358.3042615157,0
20211109,911358.3042615157,911358.3042615157,0
20211110,911358.3042615157,911358.3042615157,0
20211111,911358.3042615157,911358.3042615157,0
20211112,911358.3042615157,911358.3042615157,0
20211115,911358.3042615157,911358.3042615157,0
20211116,911358.3042615157,911358.3042615157,0
20211117,911358.3042615157,911358.3042615157,0
20211118,911358.3042615157,911358.3042615157,0
20211119,911358.3042615157,911358.3042615157,0
20211122,911358.3042615157,911358.3042615157,0
20211123,911358.3042615157,911358.3042615157,0
20211124,911358.3042615157,911358.3042615157,0
20211125,911358.3042615157,911358.3042615157,0
20211126,911358.3042615157,911358.3042615157,0
20211129,911358.3042615157,911358.3042615157,0
20211130,911358.3042615157,911358.3042615157,0
20211201,911358.3042615157,911358.3042615157,0
20211202,911358.3042615157,911358.3042615157,0
20211203,911358.3042615157,911358.3042615157,0
20211206,911358.3042615157,911358.3042615157,0
20211207,911358.3042615157,911358.3042615157,0
20211208,911358.3042615157,911358.3042615157,0
20211209,911358.3042615157,911358.3042615157,0
20211210,911358.3042615157,911358.3042615157,0
20211213,911358.3042615157,911358.3042615157,0
20211214,911358.3042615157,911358.3042615157,0
20211215,911358.3042615157,911358.3042615157,0
20211216,911358.3042615157,911358.3042615157,0
20211217,911358.3042615157,911358.3042615157,0
20211220,911358.3042615157,911358.3042615157,0
20211221,911358.3042615157,911358.3042615157,0
20211222,911358.3042615157,911358.3042615157,0
20211223,911358.3042615157,911358.3042615157,0
20211224,911358.3042615157,911358.3042615157,0
20211227,911358.3042615157,911358.3042615157,0
20211228,911358.3042615157,911358.3042615157,0
20211229,911358.3042615157,911358.3042615157,0
20211230,911358.3042615157,911358.3042615157,0
20211231,911358.3042615157,911358.3042615157,0
20220104,911358.3042615157,911358.3042615157,0
20220105,911358.3042615157,911358.3042615157,0
20220106,911358.3042615157,911358.3042615157,0
20220107,911358.3042615157,911358.3042615157,0
20220110,911358.3042615157,911358.3042615157,0
20220111,911358.3042615157,911358.3042615157,0
20220112,911358.3042615157,911358.3042615157,0
20220113,911358.3042615157,911358.3042615157,0
20220114,911358.3042615157,911358.3042615157,0
20220117,911358.3042615157,911358.3042615157,0
20220118,911358.3042615157,911358.3042615157,0
20220119,911358.3042615157,911358.3042615157,0
20220120,911358.3042615157,911358.3042615157,0
20220121,911358.3042615157,911358.3042615157,0
20220124,911358.3042615157,911358.3042615157,0
20220125,911358.3042615157,911358.3042615157,0
20220126,911358.3042615157,911358.3042615157,0
20220127,911358.3042615157,911358.3042615157,0
20220128,911358.3042615157,911358.3042615157,0
20220207,911358.3042615157,911358.3042615157,0
20220208,911358.3042615157,911358.3042615157,0
20220209,911358.3042615157,911358.3042615157,0
20220210,911358.3042615157,911358.3042615157,0
20220211,911358.3042615157,911358.3042615157,0
20220214,911358.3042615157,911358.3042615157,0
20220215,911358.3042615157,911358.3042615157,0
20220216,911358.3042615157,911358.3042615157,0
20220217,911358.3042615157,911358.3042615157,0
20220218,911358.3042615157,911358.3042615157,0
20220221,911358.3042615157,911358.3042615157,0
20220222,911358.3042615157,911358.3042615157,0
20220223,911358.3042615157,911358.3042615157,0
20220224,911358.3042615157,911358.3042615157,0
20220225,911358.3042615157,911358.3042615157,0
20220228,911358.3042615157,911358.3042615157,0
20220301,911358.3042615157,911358.3042615157,0
20220302,911358.3042615157,911358.3042615157,0
20220303,911358.3042615157,911358.3042615157,0
20220304,911358.3042615157,911358.3042615157,0
20220307,911358.3042615157,911358.3042615157,0
20220308,911358.3042615157,911358.3042615157,0
20220309,911358.3042615157,911358.3042615157,0
20220310,911358.3042615157,911358.3042615157,0
20220311,911358.3042615157,911358.3042615157,0
20220314,911358.3042615157,911358.3042615157,0
20220315,911358.3042615157,911358.3042615157,0
20220316,911358.3042615157,911358.3042615157,0
20220317,911358.3042615157,911358.3042615157,0
20220318,911358.3042615157,911358.3042615157,0
20220321,911358.3042615157,911358.3042615157,0
20220322,911358.3042615157,911358.3042615157,0
20220323,911358.3042615157,911358.3042615157,0
20220324,911358.3042615157,911358.3042615157,0
20220325,911358.3042615157,911358.3042615157,0
20220328,911358.3042615157,911358.3042615157,0
20220329,911358.3042615157,911358.3042615157,0
20220330,911358.3042615157,911358.3042615157,0
20220331,911358.3042615157,911358.3042615157,0
20220401,911358.3042615157,911358.3042615157,0
20220406,911358.3042615157,911358.3042615157,0
20220407,911358.3042615157,911358.3042615157,0
20220408,911358.3042615157,911358.3042615157,0
20220411,911358.3042615157,911358.3042615157,0
20220412,911358.3042615157,911358.3042615157,0
20220413,911358.3042615157,911358.3042615157,0
20220414,911358.3042615157,911358.3042615157,0
20220415,911358.3042615157,911358.3042615157,0
20220418,911358.3042615157,911358.3042615157,0
20220419,911358.3042615157,911358.3042615157,0
20220420,911358.3042615157,911358.3042615157,0
20220421,911358.3042615157,911358.3042615157,0
20220422,911358.3042615157,911358.3042615157,0
20220425,911358.3042615157,911358.3042615157,0
20220426,911358.3042615157,911358.3042615157,0
20220427,911358.3042615157,911358.3042615157,0
20220428,911358.3042615157,911358.3042615157,0
20220429,911358.3042615157,911358.3042615157,0
20220505,911358.3042615157,911358.3042615157,0
20220506,911358.3042615157,911358.3042615157,0
20220509,911358.3042615157,911358.3042615157,0
20220510,911358.3042615157,911358.3042615157,0
20220511,911358.3042615157,911358.3042615157,0
20220512,911358.3042615157,911358.3042615157,0
20220513,911358.3042615157,911358.3042615157,0
20220516,911358.3042615157,911358.3042615157,0
20220517,911358.3042615157,911358.3042615157,0
20220518,911358.3042615157,911358.3042615157,0
20220519,911358.3042615157,911358.3042615157,0
20220520,911358.3042615157,911358.3042615157,0
20220523,911358.3042615157,911358.3042615157,0
20220524,911358.3042615157,911358.3042615157,0
20220525,911358.3042615157,911358.3042615157,0
20220526,911358.3042615157,911358.3042615157,0
20220527,911358.3042615157,911358.3042615157,0
20220530,911358.3042615157,911358.3042615157,0
20220531,911358.3042615157,911358.3042615157,0
20220601,911358.3042615157,911358.3042615157,0
20220602,911358.3042615157,911358.3042615157,0
20220606,911358.3042615157,911358.3042615157,0
20220607,911358.3042615157,911358.3042615157,0
20220608,911358.3042615157,911358.3042615157,0
20220609,911358.3042615157,911358.3042615157,0
20220610,911358.3042615157,911358.3042615157,0
20220613,911358.3042615157,911358.3042615157,0
20220614,911358.3042615157,911358.3042615157,0
20220615,911358.3042615157,911358.3042615157,0
20220616,911358.3042615157,911358.3042615157,0
20220617,911358.3042615157,911358.3042615157,0
20220620,911358.3042615157,911358.3042615157,0
20220621,911358.3042615157,911358.3042615157,0
20220622,911358.3042615157,911358.3042615157,0
20220623,911358.3042615157,911358.3042615157,0
20220624,911358.3042615157,911358.3042615157,0
20220627,911358.3042615157,911358.3042615157,0
20220628,911358.3042615157,911358.3042615157,0
20220629,911358.3042615157,911358.3042615157,0
20220630,911358.3042615157,911358.3042615157,0
20220701,911358.3042615157,911358.3042615157,0
20220704,911358.3042615157,911358.3042615157,0
20220705,911358.3042615157,911358.3042615157,0
20220706,911358.3042615157,911358.3042615157,0
20220707,911358.3042615157,911358.3042615157,0
20220708,911358.3042615157,911358.3042615157,0
20220711,911358.3042615157,911358.3042615157,0
20220712,911358.3042615157,911358.3042615157,0
20220713,911358.3042615157,911358.3042615157,0
20220714,911358.3042615157,911358.3042615157,0
20220715,911358.3042615157,911358.3042615157,0
20220718,911358.3042615157,911358.3042615157,0
20220719,911358.3042615157,911358.3042615157,0
20220720,911358.3042615157,911358.3042615157,0
20220721,911358.3042615157,911358.3042615157,0
20220722,911358.3042615157,911358.3042615157,0
20220725,911358.3042615157,911358.3042615157,0
20220726,911358.3042615157,911358.3042615157,0
20220727,911358.3042615157,911358.3042615157,0
20220728,911358.3042615157,911358.3042615157,0
20220729,911358.3042615157,911358.3042615157,0
20220801,911358.3042615157,911358.3042615157,0
20220802,911358.3042615157,911358.3042615157,0
20220803,911358.3042615157,911358.3042615157,0
20220804,911358.3042615157,911358.3042615157,0
20220805,911358.3042615157,911358.3042615157,0
20220808,911358.3042615157,911358.3042615157,0
20220809,911358.3042615157,911358.3042615157,0
20220810,911358.3042615157,911358.3042615157,0
20220811,911358.3042615157,911358.3042615157,0
20220812,911358.3042615157,911358.3042615157,0
20220815,911358.3042615157,911358.3042615157,0
20220816,911358.3042615157,911358.3042615157,0
20220817,911358.3042615157,911358.3042615157,0
20220818,911358.3042615157,911358.3042615157,0
20220819,911358.3042615157,911358.3042615157,0
20220822,911358.3042615157,911358.3042615157,0
20220823,911358.3042615157,911358.3042615157,0
20220824,911358.3042615157,911358.3042615157,0
20220825,911358.3042615157,911358.3042615157,0
20220826,911358.3042615157,911358.3042615157,0
20220829,911358.3042615157,911358.3042615157,0
20220830,911358.3042615157,911358.3042615157,0
20220831,911358.3042615157,911358.3042615157,0
20220901,911358.3042615157,911358.3042615157,0
20220902,911358.3042615157,911358.3042615157,0
20220905,911358.3042615157,911358.3042615157,0
20220906,911358.3042615157,911358.3042615157,0
20220907,911358.3042615157,911358.3042615157,0
20220908,911358.3042615157,911358.3042615157,0
20220909,911358.3042615157,911358.3042615157,0
20220913,911358.3042615157,911358.3042615157,0
20220914,911358.3042615157,911358.3042615157,0
20220915,911358.3042615157,911358.3042615157,0
20220916,911358.3042615157,911358.3042615157,0
20220919,911358.3042615157,911358.3042615157,0
20220920,911358.3042615157,911358.3042615157,0
20220921,911358.3042615157,911358.3042615157,0
20220922,911358.3042615157,911358.3042615157,0
20220923,911358.3042615157,911358.3042615157,0
20220926,911358.3042615157,911358.3042615157,0
20220927,911358.3042615157,911358.3042615157,0
20220928,911358.3042615157,911358.3042615157,0
20220929,911358.3042615157,911358.3042615157,0
20220930,911358.3042615157,911358.3042615157,0
20221010,911358.3042615157,911358.3042615157,0
20221011,911358.3042615157,911358.3042615157,0
20221012,911358.3042615157,911358.3042615157,0
20221013,911358.3042615157,911358.3042615157,0
20221014,911358.3042615157,911358.3042615157,0
20221017,911358.3042615157,911358.3042615157,0
20221018,911358.3042615157,911358.3042615157,0
20221019,911358.3042615157,911358.3042615157,0
20221020,911358.3042615157,911358.3042615157,0
20221021,911358.3042615157,911358.3042615157,0
20221024,911358.3042615157,911358.3042615157,0
20221025,911358.3042615157,911358.3042615157,0
20221026,911358.3042615157,911358.3042615157,0
20221027,911358.3042615157,911358.3042615157,0
20221028,911358.3042615157,911358.3042615157,0
20221031,911358.3042615157,911358.3042615157,0
20221101,911358.3042615157,911358.3042615157,0
20221102,911358.3042615157,911358.3042615157,0
20221103,911358.3042615157,911358.3042615157,0
20221104,911358.3042615157,911358.3042615157,0
20221107,911358.3042615157,911358.3042615157,0
20221108,911358.3042615157,911358.3042615157,0
20221109,911358.3042615157,911358.3042615157,0
20221110,911358.3042615157,911358.3042615157,0
20221111,911358.3042615157,911358.3042615157,0
20221114,911358.3042615157,911358.3042615157,0
20221115,911358.3042615157,911358.3042615157,0
20221116,911358.3042615157,911358.3042615157,0
20221117,911358.3042615157,911358.3042615157,0
20221118,911358.3042615157,911358.3042615157,0
20221121,911358.3042615157,911358.3042615157,0
20221122,911358.3042615157,911358.3042615157,0
20221123,911358.3042615157,911358.3042615157,0
20221124,911358.3042615157,911358.3042615157,0
20221125,911358.3042615157,911358.3042615157,0
20221128,911358.3042615157,911358.3042615157,0
20221129,911358.3042615157,911358.3042615157,0
20221130,911358.3042615157,911358.3042615157,0
20221201,911358.3042615157,911358.3042615157,0
20221202,911358.3042615157,911358.3042615157,0
20221205,911358.3042615157,911358.3042615157,0
20221206,911358.3042615157,911358.3042615157,0
20221207,911358.3042615157,911358.3042615157,0
20221208,911358.3042615157,911358.3042615157,0
20221209,911358.3042615157,911358.3042615157,0
20221212,911358.3042615157,911358.3042615157,0
20221213,911358.3042615157,911358.3042615157,0
20221214,911358.3042615157,911358.3042615157,0
20221215,911358.3042615157,911358.3042615157,0
20221216,911358.3042615157,911358.3042615157,0
20221219,911358.3042615157,911358.3042615157,0
20221220,911358.3042615157,911358.3042615157,0
20221221,911358.3042615157,911358.3042615157,0
20221222,911358.3042615157,911358.3042615157,0
20221223,911358.3042615157,911358.3042615157,0
20221226,911358.3042615157,911358.3042615157,0
20221227,911358.3042615157,911358.3042615157,0
20221228,911358.3042615157,911358.3042615157,0
20221229,911358.3042615157,911358.3042615157,0
20221230,911358.3042615157,911358.3042615157,0
20230103,911358.3042615157,911358.3042615157,0
20230104,911358.3042615157,911358.3042615157,0
20230105,911358.3042615157,911358.3042615157,0
20230106,911358.3042615157,911358.3042615157,0
20230109,911358.3042615157,911358.3042615157,0
20230110,911358.3042615157,911358.3042615157,0
20230111,911358.3042615157,911358.3042615157,0
20230112,911358.3042615157,911358.3042615157,0
20230113,911358.3042615157,911358.3042615157,0
20230116,911358.3042615157,911358.3042615157,0
20230117,911358.3042615157,911358.3042615157,0
20230118,911358.3042615157,911358.3042615157,0
20230119,911358.3042615157,911358.3042615157,0
20230120,911358.3042615157,911358.3042615157,0
20230130,911358.3042615157,911358.3042615157,0
20230131,911358.3042615157,911358.3042615157,0
20230201,911358.3042615157,911358.3042615157,0
20230202,905854.0819787534,392794.171587076,30
20230203,904521.0394049672,392794.171587076,30
20230206,899290.1046218352,392794.171587076,30
20230207,904282.4246218747,422906.6134606457,28
20230208,897363.7033641372,422906.6134606457,28
20230209,903615.5521702799,422906.6134606457,28
20230210,901280.6358546672,422906.6134606457,28
20230213,909606.4239853354,439967.7412922817,27
20230214,911596.2734918821,439967.7412922817,27
20230215,913794.9011804735,439967.7412922817,27
20230216,902702.6252599132,439967.7412922817,27
20230217,898163.2494802214,487912.46394699946,24
20230220,909355.4651737997,487912.46394699946,24
20230221,912360.5018564349,487912.46394699946,24
20230222,913142.7751357898,487912.46394699946,24
20230223,908958.7442176928,487912.46394699946,24
20230224,908115.2724748028,503997.06838319456,23
20230227,903599.3540798611,503997.06838319456,23
20230228,909964.0750979215,519343.6728923517,22
20230301,915442.2941009151,519343.6728923517,22
20230302,917467.64752573,304924.41338274855,49
20230303,912591.2592133299,304924.41338274855,49
20230306,913319.5921121282,337737.2110595321,46
20230307,905548.8219049944,347239.10763890616,45
20230308,906067.2679744556,389807.43330373365,42
20230309,909572.300614995,399980.73616758204,41
20230310,901215.9523268545,432283.29451505654,38
20230313,912970.1759743161,473907.99798994826,34
20230314,910075.5426804626,473907.99798994826,34
20230315,912760.1259248685,484822.8179243811,33
20230316,907520.2733300474,484822.8179243811,33
20230317,915710.8013180891,514497.444024088,30
20230320,911442.1389307036,514497.444024088,30
20230321,912622.8876575152,551581.4454212525,27
20230322,919445.1089223,551581.4454212525,27
20230323,920360.1226103562,551581.4454212525,27
20230324,917866.3665997656,551581.4454212525,27
20230327,920032.6861901528,561414.0255089373,26
20230328,919652.6570133102,610869.3656846922,22
20230329,918118.3777213583,610869.3656846922,22
20230330,916930.023088349,624250.4594947523,21
20230331,926475.177001786,636749.4140237523,20
20230403,934162.8992598823,636749.4140237523,20
20230404,936429.1633523656,388659.5916887643,42
20230406,928991.645095641,388659.5916887643,42
20230407,938083.8385406237,388659.5916887643,42
20230410,921963.4985363276,395095.35168978735,41
20230411,937251.1778265964,468334.3761748272,34
20230412,947115.4631024988,474381.26227959356,33
20230413,940795.785378411,474381.26227959356,33
20230414,934395.0451377238,484876.1786133237,32
20230417,933027.7074633979,498038.8077763953,31
20230418,938131.6556339305,509966.35747960565,30
20230419,939176.0110488597,509966.35747960565,30
20230420,957272.536000602,509966.35747960565,30
20230421,937768.4410897263,516809.18070449174,29
20230424,941403.849114324,590705.1310808269,24
20230425,950515.7539818399,590705.1310808269,24
20230426,942873.3861129904,590705.1310808269,24
20230427,927589.2529164215,643711.2935451006,19
20230428,940744.1558246389,658252.494371172,18
20230504,953435.4651580589,670422.5266751813,17
20230505,947309.4042136578,365875.41669510497,43
20230508,944769.2756201857,365875.41669510497,43
20230509,921439.7951486956,365875.41669510497,43
20230510,915359.5810287835,365875.41669510497,43
20230511,915388.517676372,395699.460506056,40
20230512,903585.9214580486,448250.3684119056,36
20230515,898404.8881342174,463068.23041241994,34
20230516,890170.7985758313,518017.1162232163,29
20230517,890898.3948126128,618818.0576360188,20
20230518,896791.193345847,658049.8563544023,18
20230519,897143.4277292856,658049.8563544023,18
20230522,894037.8501623301,670504.4012889523,17
20230523,891265.8880921933,670504.4012889523,17
20230524,890167.0555706698,675412.0652486732,16
20230525,888493.8137130651,713903.6771617677,13
20230526,892474.5697129845,713903.6771617677,13
20230529,894816.5077721088,713903.6771617677,13
20230530,897536.8801411953,713903.6771617677,13
20230531,900056.057342675,713903.6771617677,13
20230601,899607.9668041973,713903.6771617677,13
20230602,897231.002602378,713903.6771617677,13
20230605,899764.4018181831,721326.6634171404,12
20230606,895719.041691025,737461.6539698276,11
20230607,894014.5627360123,751217.3422521024,10
20230608,893882.9295687511,754824.1851872974,9
20230609,897158.8696033468,754824.1851872974,9
20230612,895980.5552869273,782830.7487706759,7
20230613,896292.109446723,782830.7487706759,7
20230614,894960.8642509764,821940.093982999,4
20230615,895472.4059658116,821940.093982999,4
20230616,895188.3728489528,821940.093982999,4
20230619,895610.5648192698,821940.093982999,4
20230620,897923.0848396311,821940.093982999,4
20230621,892910.2122773188,821940.093982999,4
20230626,891032.680062928,859475.3584896054,2
20230627,891288.7210205962,859475.3584896054,2
20230628,891987.3844055467,859475.3584896054,2
20230629,893022.9164787353,859475.3584896054,2
20230630,891669.8768448018,859475.3584896054,2
20230703,890615.5713201478,873178.928562812,1
20230704,890505.0729503295,873178.928562812,1
20230705,889963.6309382196,873178.928562812,1
20230706,890007.830286147,873178.928562812,1
20230707,889422.1889261097,873178.928562812,1
20230710,889572.1903707244,889572.1903707244,0
20230711,889572.1903707244,889572.1903707244,0
20230712,889572.1903707244,889572.1903707244,0
20230713,889572.1903707244,889572.1903707244,0
20230714,889572.1903707244,889572.1903707244,0
20230717,889572.1903707244,889572.1903707244,0
20230718,889572.1903707244,889572.1903707244,0
20230719,889572.1903707244,889572.1903707244,0
20230720,889572.1903707244,889572.1903707244,0
20230721,889572.1903707244,889572.1903707244,0
20230724,889572.1903707244,889572.1903707244,0
20230725,889572.1903707244,889572.1903707244,0
20230726,889572.1903707244,889572.1903707244,0
20230727,889572.1903707244,889572.1903707244,0
20230728,889572.1903707244,889572.1903707244,0
20230731,889572.1903707244,889572.1903707244,0
20230801,889572.1903707244,889572.1903707244,0
20230802,888969.4957166737,374002.9361002887,30
20230803,887835.5541307328,374002.9361002887,30
20230804,890461.0819230513,390430.9693175887,29
20230807,889517.2634139932,405771.1161798857,28
20230808,877775.9507992511,405771.1161798857,28
20230809,875948.6984752577,489749.1981310348,23
20230810,875490.6370321495,521860.70177217765,21
20230811,868939.08231162,541759.1599196964,20
20230814,868235.0188255013,589655.8429850526,17
20230815,867748.4395494313,606344.3741813146,16
20230816,866908.0632133019,638920.4243599961,14
20230817,866671.114193791,656153.1388915492,13
20230818,863759.323539151,671838.4246210076,12
20230821,862230.2843284702,680413.5058711029,11
20230822,863919.3094245621,711942.7440310819,9
20230823,861344.5282009166,711942.7440310819,9
20230824,861377.9511777456,727495.4145220813,8
20230825,861008.8039202635,758288.5491867546,6
20230828,863571.8805139065,774277.1179055319,5
20230829,863699.0637080283,774277.1179055319,5
20230830,862479.6589658011,774277.1179055319,5
20230831,859624.4055566363,774277.1179055319,5
20230901,859724.1606600796,774277.1179055319,5
20230904,860109.6813414228,790542.522833302,4
20230905,860325.8830584534,805900.8906749022,3
20230906,860176.2658778351,805900.8906749022,3
20230907,859479.175116263,805900.8906749022,3
20230908,859402.252328092,805900.8906749022,3
20230911,859967.6391164565,805900.8906749022,3
20230912,860093.7302899486,805900.8906749022,3
20230913,860120.9318088798,805900.8906749022,3
20230914,860405.6432060549,805900.8906749022,3
20230915,860514.7655098086,805900.8906749022,3
20230918,860368.5385725391,805900.8906749022,3
20230919,860428.7777594274,805900.8906749022,3
20230920,860602.2371752008,805900.8906749022,3
20230921,859898.9807299948,805900.8906749022,3
20230922,859436.6359870837,824637.3056124286,2
20230925,859590.5744421439,824637.3056124286,2
20230926,859647.2000363728,824637.3056124286,2
20230927,859447.7996673691,824637.3056124286,2
20230928,859328.159445967,824637.3056124286,2
20231009,859524.107652476,824637.3056124286,2
20231010,859383.4625553493,824637.3056124286,2
20231011,859151.0864375341,824637.3056124286,2
20231012,859677.2042264212,842063.5049644286,1
20231013,859424.6304256832,842063.5049644286,1
20231016,859384.7503518824,842063.5049644286,1
20231017,859358.1636360153,842063.5049644286,1
20231018,859238.5234146131,842063.5049644286,1
20231019,859012.5363297423,842063.5049644286,1
20231020,858947.1216470208,858947.1216470208,0
20231023,858947.1216470208,858947.1216470208,0
20231024,858947.1216470208,858947.1216470208,0
20231025,858947.1216470208,858947.1216470208,0
20231026,858947.1216470208,858947.1216470208,0
20231027,858947.1216470208,858947.1216470208,0
20231030,858947.1216470208,858947.1216470208,0
20231031,858947.1216470208,858947.1216470208,0
20231101,858947.1216470208,858947.1216470208,0
20231102,858947.1216470208,858947.1216470208,0
20231103,858947.1216470208,858947.1216470208,0
20231106,858947.1216470208,858947.1216470208,0
20231107,858947.1216470208,858947.1216470208,0
20231108,858947.1216470208,858947.1216470208,0
20231109,858947.1216470208,858947.1216470208,0
20231110,858947.1216470208,858947.1216470208,0
20231113,858947.1216470208,858947.1216470208,0
20231114,858947.1216470208,858947.1216470208,0
20231115,858947.1216470208,858947.1216470208,0
20231116,858947.1216470208,858947.1216470208,0
20231117,858947.1216470208,858947.1216470208,0
20231120,858947.1216470208,858947.1216470208,0
20231121,858947.1216470208,858947.1216470208,0
20231122,858947.1216470208,858947.1216470208,0
20231123,858947.1216470208,858947.1216470208,0
20231124,858947.1216470208,858947.1216470208,0
20231127,858947.1216470208,858947.1216470208,0
20231128,858947.1216470208,858947.1216470208,0
20231129,858947.1216470208,858947.1216470208,0
20231130,858947.1216470208,858947.1216470208,0
20231201,858947.1216470208,858947.1216470208,0
20231204,858947.1216470208,858947.1216470208,0
20231205,858947.1216470208,858947.1216470208,0
20231206,858947.1216470208,858947.1216470208,0
20231207,858947.1216470208,858947.1216470208,0
20231208,858947.1216470208,858947.1216470208,0
20231211,858947.1216470208,858947.1216470208,0
20231212,858947.1216470208,858947.1216470208,0
20231213,858947.1216470208,858947.1216470208,0
20231214,858947.1216470208,858947.1216470208,0
20231215,858947.1216470208,858947.1216470208,0
20231218,858947.1216470208,858947.1216470208,0
20231219,858947.1216470208,858947.1216470208,0
20231220,858947.1216470208,858947.1216470208,0
20231221,858947.1216470208,858947.1216470208,0
20231222,858947.1216470208,858947.1216470208,0
20231225,858947.1216470208,858947.1216470208,0
20231226,858947.1216470208,858947.1216470208,0
20231227,858947.1216470208,858947.1216470208,0
20231228,858947.1216470208,858947.1216470208,0
20231229,858947.1216470208,858947.1216470208,0
20240102,858947.1216470208,858947.1216470208,0
20240103,858947.1216470208,858947.1216470208,0
20240104,858947.1216470208,858947.1216470208,0
20240105,858947.1216470208,858947.1216470208,0
20240108,858947.1216470208,858947.1216470208,0
20240109,858947.1216470208,858947.1216470208,0
20240110,858947.1216470208,858947.1216470208,0
